Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_CELLULAR_COMPONENT	KW-0770~Synapse	59	1.1811811811811812	2.488227943001935E-6	P56476, F1NWE3, O00341, Q8JZR6, Q63374, G3V7L1, Q9WV34, Q66L44, Q27955, Q14BI2, Q9HCJ2, P63329, Q4V920, Q4V922, Q5T0D9, P28652, O95206, Q9UPW8, Q9Z2I6, Q8NFZ4, Q86UR5, Q86VH4, O35433, P08173, Q5T5C0, Q5SPC5, Q08E02, P98095, E9PZ19, Q9HBW1, Q09470, E9Q9R9, O35274, Q86UE6, P11274, Q9Y6A2, Q5XXA6, Q9I8C7, A0A0G2JUG7, Q8BUV3, A6NL88, Q91987, Q6DGP8, P80236, Q62876, Q90845, O43300, P30372, Q63881, E7FDW2, P30531, Q6NS52, Q96PR1, Q9N1R0, Q6ZSJ9, F1LTE0, P20020, P24587	792	327	8225	1.8737644024341271	1.1694002079987165E-4	1.1694671332109094E-4	1.0948202949208515E-4
INTERPRO	IPR001969:Peptidase aspartic, active site	10	0.20020020020020018	4.310906785610653E-6	P0CT39, P10394, P20825, P0CT40	862	16	8911	6.460991879350347	0.005828549911877534	0.0011691179202576092	0.0011639448321148764
INTERPRO	IPR024648:Peptidase A2E, retrotransposon	8	0.16016016016016016	7.097106675537445E-6	P0CT39, P0CT40	862	10	8911	8.270069605568446	0.009577551092136649	0.0016039461086714626	0.0015968490019959251
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	26	0.5205205205205206	9.092477771067977E-6	P04323, Q96MB7, P80236, Q6T5B7, Q6AZB8, Q17QR8, P03934, P0CT40, P11369, Q7TT28, Q03278, P0CT39, Q99315, Q8I7P9, Q7LHG5, P10394, O00370, Q9M2U3, P20825, Q8BR93	579	99	5766	2.615376563563092	8.089068589084425E-4	2.0230763040626247E-4	1.8412267486412652E-4
INTERPRO	IPR005821:Ion transport domain	19	0.38038038038038036	1.375582455590973E-5	Q9Y3Q4, Q62897, Q8CFS6, Q9JKA7, O73700, Q15413, Q14643, Q09470, Q9NR82, Q9PT84, Q96L42, Q63881, Q9HBA0, Q7Z4N2, Q96PR1, O35433, Q8R523, Q4ZHA6, E9Q401	862	62	8911	3.167970211810493	0.01848013534445947	0.002664699728259085	0.0026529090214968765
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	259	5.185185185185185	1.484027299318535E-5	P04114, Q5DRB2, Q9NPB9, Q15413, P09923, P56476, P15924, Q49LS8, Q9WV34, A2VDZ9, P13861, Q66L44, F1M3J4, Q9HCJ2, P63329, Q99PP9, P27105, Q62897, Q96MB7, Q9R087, Q16513, O73875, Q9UBC2, Q9W6V2, O95206, Q8NFZ4, O75131, P39447, Q7Z4N2, Q58D85, Q98TZ8, Q5T9C9, Q96KN1, O54698, P08173, O88204, Q5SPC5, O15520, Q6QMG1, Q90665, Q16760, Q9HBW1, A2CEA7, Q9I918, Q9HC84, Q9NR82, Q15438, Q8NFY4, O35274, Q28199, P97447, Q5U3Q6, O60669, Q5XXA6, Q566V9, Q91987, Q6DGP8, Q9JKA7, Q91738, O95466, P97694, Q86YT5, Q8HYN7, Q9N1R6, O60437, Q04721, Q9N1R0, O08585, Q5PQL7, A2VDH3, P26008, P20020, Q91178, O46385, O13127, Q9P2E7, Q08DQ0, Q9ULZ9, Q2M5E4, Q14008, Q6PJG9, O00341, Q62682, Q9Y5I4, P10830, Q8JZR6, G3V7L1, Q9BXI6, P41212, B3DK56, P24799, Q4V887, A3KPA0, Q8BR93, P26990, Q6RKD8, Q0PMD2, Q96L42, Q60397, Q9W735, Q86UR5, Q9N179, F1NHE9, Q66J54, O35433, Q05910, P35570, P82279, Q497L9, Q4QY71, P49285, Q63633, P80202, O75689, P26041, Q5RAZ3, Q13976, Q59I64, P51686, Q62785, Q5U3U7, Q9PW88, P57789, P18545, Q96KQ4, B0BLW3, Q80WG5, P23685, P08983, Q14155, E9Q401, Q8C010, Q8K4Q7, Q9BXW6, Q1RMU2, Q4L1J4, Q63881, Q687X5, P30531, Q7SZP9, Q9HCK4, Q32NM7, Q9QXI3, Q5RES1, P98196, Q28BP2, Q9Y3Q4, Q8CFS6, Q28BQ6, F1NWE3, Q96H15, Q6NZ07, Q4R8Y9, Q14BI2, P59113, P21761, O94868, O54967, Q66H42, Q4VV71, Q14973, Q9XST2, Q86W92, P60905, Q9UPW8, Q9Y6H8, Q8BMC0, Q5T5C0, A0A2R9YJI3, Q1ZZH0, Q15399, Q6VZZ7, Q6A051, A5A4K9, E9PZ19, P23253, Q09470, A4IG42, Q8WXI2, Q99624, P11274, P11153, Q4LDD4, O08852, Q00657, P41231, Q8R523, B9VR26, Q6P730, P09759, Q15842, Q5HYK7, Q01063, P10620, P14543, A1L260, P0C548, T1NXB5, P61214, Q4ZHA6, O14975, P24587, O89110, A8WGS4, Q14643, Q8JHF4, A6QLE7, Q63374, Q8K3J9, Q68EM7, Q6UUV9, Q27955, Q7TPD3, Q4V920, Q9HC58, Q4V922, Q9HAR2, Q9DC11, O77808, Q17QR8, Q8R4F1, Q2KNE5, Q9HCE9, Q62179, Q8C428, Q6R748, P49446, Q66H96, P51046, E9Q9R9, P30825, Q6GPD0, Q802V6, Q9H2S1, Q32ZL2, Q2EMV9, Q86YQ8, Q9NPI5, Q6TLE6, Q02357, Q8BUV3, Q90854, Q14678, Q9QYB5, P53355, P51178, Q13905, Q5T5U3, P30372, Q09666, Q9HBA0, P56748, Q5TCQ9, Q6NS52, Q80Z39, Q96PR1, A2VDL4, Q9IAL7, Q96RF0	848	2156	8827	1.2504556174957118	0.008614623000614663	0.008651879155027058	0.008651879155027058
UP_KW_BIOLOGICAL_PROCESS	KW-0633~Potassium transport	22	0.44044044044044045	1.6374134246489565E-5	Q9Y3Q4, Q62897, Q8CFS6, Q9JKA7, Q63633, Q15842, Q09470, Q9NR82, Q9PT84, Q96L42, Q63881, Q8HYN7, P57789, Q27955, F1NHE9, Q96PR1, Q9I9C3, Q9IAL7, Q8R523, Q4ZHA6, Q9HC58, Q90854	493	84	5316	2.824108953926398	0.0018812690458435144	9.4151271917315E-4	9.169515178034156E-4
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	19	0.38038038038038036	2.1758910086836964E-5	P04323, Q6T5B7, P03934, P0CT40, P11369, Q03278, P0CT39, Q99315, Q8I7P9, Q7LHG5, P10394, O00370, P20825	579	62	5766	3.051813471502591	0.001934690136230599	3.8730859954569797E-4	3.524943434067588E-4
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	17	0.34034034034034033	3.8970201380852994E-5	P0CT39, Q99315, P04323, Q8I7P9, Q7LHG5, P10394, P03934, P20825, P0CT40, P11369, Q03278	801	54	8126	3.1937393073472973	0.03728386936640404	0.012665315448777224	0.012665315448777224
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	15	0.3003003003003003	5.439664699373755E-5	P0CT39, Q99315, Q7ZV90, Q9H5L6, Q7LHG5, O00370, P03934, P0CT40, P11369	493	47	5316	3.4413706788658236	0.006236257871938711	0.0020852048014266063	0.0020308081544328687
UP_SEQ_FEATURE	TOPO_DOM:Extracellular	154	3.0830830830830833	6.563538652943618E-5	Q9Y3Q4, Q8CFS6, Q9NPB9, Q5DRB2, Q28BQ6, P56476, F1NWE3, Q96H15, Q5DRB8, Q6NZ07, Q66L44, Q4R8Y9, Q86WK7, Q14BI2, Q9I9C3, P21761, Q6GQU6, Q9XST2, O73875, O95206, Q8NFZ4, Q7Z4N2, Q58D85, Q9Y6H8, Q8BMC0, Q86VH4, O54698, P08173, Q5SPC5, O88204, A0A2R9YJI3, Q6QMG1, Q1ZZH0, Q15399, B5X3W7, Q6VZZ7, Q8N3T6, Q6A051, A5A4K9, E9PZ19, Q9HBW1, Q9I918, Q09470, Q9NR82, Q8NFY4, Q5RGQ8, O60669, Q86UE6, Q6IQC7, O08852, Q7L985, P41231, Q00657, Q5XXA6, Q8R523, B9VR26, Q91987, P09759, Q5EA46, Q9JKA7, Q15842, Q6NSJ0, O43300, A1XQX0, Q9N1R6, P0C548, Q566M8, Q04721, Q7Z442, A2VDH3, P26008, Q4ZHA6, P20020, Q91178, Q9P2E7, Q6PJG9, O00341, Q9PT84, Q9Y5I4, A6QLE7, Q63374, Q8JZR6, Q8K3J9, Q7TPD3, B3DK56, P61622, Q4V887, A3KPA0, Q9HC58, Q4V922, Q9DC11, Q9HAR2, O77808, Q6RKD8, Q0PMD2, Q9Z2I6, Q2KNE5, Q96L42, Q9HCE9, Q62179, Q8C428, F1NHE9, Q66J54, Q14CH0, O35433, Q05910, P49446, P82279, Q1XI86, Q497L9, Q66H96, Q1RMB5, P49285, O73700, P13806, P80202, P51046, Q5RAZ3, Q6R5N8, P30825, Q59I64, P51686, Q802V6, Q5U3U7, Q9PW88, C6K2K4, Q6UX15, Q9I8C7, Q6TLE6, B0BLW3, Q80WG5, A6NL88, Q90854, P23685, P08983, Q8C010, Q90845, P30372, Q63881, Q9HBA0, P56748, P30531, Q7SZP9, Q9HCK4, Q80Z39, A2VDL4, Q9IAL7, Q6ZSJ9, Q32NM7, Q9QXI3, A6BM72, Q5RES1, Q28BP2, P98196	872	1184	8971	1.3381148493677164	0.18384271244538042	0.04062830426172099	0.04049703348866212
UP_KW_CELLULAR_COMPONENT	KW-1003~Cell membrane	200	4.004004004004004	7.910504145060512E-5	Q5DRB2, Q9NPB9, P09923, P56476, P15924, Q49LS8, Q5DRB8, P13861, Q66L44, F1M3J4, Q9I9C3, Q9HCJ2, P63329, P27105, Q62897, Q9R087, O73875, Q9UBC2, Q9W6V2, O95206, Q8NFZ4, O75131, P39447, Q7Z4N2, Q58D85, O54698, P08173, Q5SPC5, Q6QMG1, Q96WV6, Q90665, Q16760, Q9HBW1, A2CEA7, Q9I918, Q9NR82, Q15438, Q8NFY4, O35274, Q28199, Q5U3Q6, O60669, Q5XXA6, Q566V9, Q91987, Q9MZL5, Q6DGP8, Q9JKA7, Q91738, O95466, P97694, O43300, Q86YT5, Q8HYN7, Q9N1R6, O60437, Q04721, Q9N1R0, Q5PQL7, A2VDH3, P20020, Q91178, O46385, O13127, Q9P2E7, Q9ULZ9, O00341, Q62682, Q9Y5I4, P10830, Q8JZR6, G3V7L1, B3DK56, P24799, Q4V887, A3KPA0, Q9H0H5, P26990, Q6RKD8, Q0PMD2, Q60397, Q9W735, Q86UR5, F1NHE9, Q66J54, O35433, P82279, Q497L9, Q4QY71, P49285, Q63633, P80202, P26041, Q5RAZ3, Q59I64, P51686, Q5U3U7, Q9PW88, Q9I8C7, B0BLW3, Q80WG5, A6NL88, P23685, P08983, Q8C010, Q8K4Q7, Q1RMU2, Q63881, Q687X5, P30531, Q7SZP9, Q32NM7, Q9QXI3, P98196, Q28BP2, Q9Y3Q4, Q8CFS6, Q28BQ6, F1NWE3, Q96H15, Q4R8Y9, Q14BI2, P59113, P21761, O94868, O54967, Q66H42, Q4VV71, Q14973, Q9XST2, P60905, Q9UPW8, Q9Y6H8, Q8BMC0, Q86VH4, Q5T5C0, A0A2R9YJI3, Q1ZZH0, Q15399, Q6VZZ7, Q6A051, A5A4K9, E9PZ19, P23253, Q09470, Q86UE6, Q99624, P11153, Q4LDD4, O08852, Q00657, P41231, Q8R523, B9VR26, Q6P730, P09759, Q01063, P0C548, T1NXB5, P61214, Q4ZHA6, O14975, A8WGS4, Q8JHF4, A6QLE7, Q63374, Q8K3J9, Q27955, Q4V920, Q9HC58, Q4V922, Q9HAR2, O77808, Q8R4F1, Q2KNE5, Q9HCE9, P49446, Q66H96, P13806, P51046, E9Q9R9, P30825, Q6GPD0, Q802V6, Q32ZL2, Q6TLE6, Q8BUV3, Q14678, Q9QYB5, Q90845, P30372, Q9HBA0, P56748, Q5TCQ9, Q6NS52, Q80Z39, Q96PR1, Q9IAL7, A6BM72, Q96RF0	792	1634	8225	1.2711261946268069	0.0037111804939606863	0.0018589684740892205	0.0017403109119133128
UP_KW_LIGAND	KW-0630~Potassium	23	0.4604604604604604	1.1232927785966425E-4	Q9Y3Q4, Q62897, Q8CFS6, Q9JKA7, Q63633, Q15842, Q09470, Q9NR82, Q9PT84, Q96L42, Q63881, Q8HYN7, P57789, Q27955, F1NHE9, Q96PR1, Q9I9C3, Q9IAL7, Q3THS6, Q8R523, Q4ZHA6, Q9HC58, Q90854	374	94	3690	2.414097166913187	0.003588285454006468	0.003594536891509256	0.003594536891509256
UP_SEQ_FEATURE	COMPBIAS:Polar residues	372	7.4474474474474475	1.1622950265808745E-4	Q5DRB2, Q8K4P8, A3RK74, P15924, Q80X66, Q5DRB8, O00268, O75385, O75382, Q2TA45, Q2UY09, Q66L44, Q96JM2, Q9HCJ0, Q8JFV8, A3KNA5, P63329, Q8CGM2, Q00839, Q13242, Q62897, Q63504, Q6P3G4, Q8CB19, Q9R087, Q16513, A6ND36, Q9UBC2, P39447, O75132, Q7Z4N2, Q5RG44, P61150, Q9JKS4, Q1L8G6, Q7TNC6, Q5SSZ5, P08173, Q9BYV9, O15520, Q5SSI6, Q91Y80, B5X3W7, Q32L27, Q8N3T6, Q16760, Q9UQR0, Q9HAU0, A2CEA7, Q9HC84, A3KQ55, Q9Y2Y9, Q6DIC0, Q9NR82, Q8NFY4, O35274, Q28199, Q5RGQ8, Q05159, O70472, Q7TQH0, O60669, Q5XXA6, P14380, Q8QGQ8, P83510, A0A0G2JUG7, Q9UK61, Q3TDQ1, Q91987, Q9MZL5, Q9JKA7, Q91738, P50282, Q9ULI0, A1XQX0, Q9BXB5, O35261, Q9NR99, Q8HYN7, A0MSJ1, Q6ZVL6, P18625, Q04721, Q9N1R0, P83741, Q98925, P20020, Q96AY4, Q91178, O46385, Q9NZJ4, Q1XHU0, Q6ZMP0, Q6PB75, P29693, Q14008, Q6PJG9, Q91ZP3, O00341, Q9Y5I4, P10830, P11369, Q8JZR6, G3V7L1, O95475, Q9BXI6, P41212, Q3UHH2, Q5F339, Q5VT52, B3DK56, Q08999, Q9JIT3, Q4V887, Q9HBL0, Q14135, A0A0R4IBK5, Q76LL6, Q9H0H5, Q9ULS5, Q2KHR2, P05813, Q6ZMQ8, O15297, P97434, Q5SP67, Q0PMD2, Q96L42, B1A193, A8E0R9, G3X9K3, O43524, Q7TT28, O08755, Q86UR5, Q9N179, Q6ZPF3, O35433, Q99KI0, Q05910, P35570, Q9C0F3, Q08E02, Q14140, Q1XI86, Q4QY71, Q503S1, Q1RMB5, Q92519, O73700, Q6NYI0, Q8TB24, Q90339, Q13976, Q80U22, Q8NFL0, Q96T23, Q92870, Q96KQ4, Q9BZK7, Q5HZI2, Q14155, Q9W6C7, Q8C010, Q8BGQ2, Q6ZN04, A8MUU9, Q8C1B1, Q1RMU2, Q4L1J4, Q6TEQ0, P30531, Q91WG5, Q1KKU6, Q03164, Q8R151, Q9HCK4, Q9JKU8, Q9GLP1, A2ALS5, Q9JI03, Q9HCK0, Q6ZSJ9, Q32NM7, Q98SJ5, P28347, Q9Y3Q4, Q6H236, P35815, O42184, Q96RE7, Q9UPV9, Q3LGD4, O42503, Q70CQ4, Q56A18, Q03278, Q96H15, Q64303, A1L390, Q86WK7, O76080, Q8BW74, P59113, P39061, O94868, Q2VPU4, Q812A2, O54967, P79746, P79745, A4UGR9, Q49GP3, Q91ZS8, Q2MJT0, Q9UHG0, Q9UPW8, P12027, Q9UKM7, Q8BMB0, Q9H2P0, P0CT39, Q95P23, P45845, Q9NUV9, Q7LHG5, F1R5H6, P52292, Q5T5C0, A0A2R9YJI3, Q1LWL6, Q6DIN3, Q8VDU5, E9PZ19, Q6UFS5, Q7T346, Q5PZ43, Q8IWQ3, Q8WXI2, P70047, Q8C0E3, Q9Y3C5, P11274, O08852, Q00657, Q696W0, P49756, O60381, Q6P730, Q08C75, Q9UMS6, A2BIE7, Q15723, Q15842, Q9H0J9, Q5HYK7, O75995, Q9H0J4, O02751, Q96M86, Q01063, E7FDW2, Q5BL31, P41224, A1L260, Q8WXX7, Q5T6C5, Q566M8, Q86VF2, A6NKL6, O88942, P17936, Q03237, Q8BWU3, Q7Z442, F1LTE0, Q9C0H5, Q92786, Q4ZHA6, Q96T58, O60271, P24587, Q9H4I2, Q91605, Q61510, Q14643, Q8IWW6, A6NE01, Q96P50, Q9ULJ6, O73682, Q9PT84, Q5SVZ6, Q9ULJ3, Q63374, Q61990, Q8K3J9, Q09575, Q96P47, Q68EM7, Q5ZM39, Q6UUV9, Q7TPD3, Q4V920, Q4V922, Q9HAR2, O77808, Q8N302, Q924I2, P28652, O95405, Q9ESN2, Q8IV36, Q2KNE5, Q9P266, Q9HCE9, D3Z7P3, D4A9R4, Q96DM1, Q8VHQ9, Q8JFQ6, Q6A098, M3XQV7, Q7Z5K2, Q9DED4, Q1L8T5, E9Q9R9, Q90X49, Q7Z3G6, Q6GPD0, P31230, A2VCZ5, Q8BSQ9, Q802V6, Q9H2S1, Q9UIF8, Q62267, Q502L1, Q02357, Q9UJY5, Q8BUV3, A2AB59, A0A2R8QPS5, Q14678, Q9Z2K0, Q61985, Q9QYB5, Q6A070, O95789, P97379, Q13905, Q98TU0, Q5T5U3, P30372, Q09666, Q6ZVH7, Q4QRD7, Q9H694, O75030, Q6ZSB9, Q568E2, Q5TCQ9, Q6NS52, A2VDL4, Q61191, Q9IAL7, Q9DE25, Q91012, Q8K482	872	3299	8971	1.1600721375117842	0.30215008301410073	0.057513548467120736	0.05732772116997333
UP_KW_MOLECULAR_FUNCTION	KW-0851~Voltage-gated channel	21	0.42042042042042044	1.2043174076329451E-4	Q9Y3Q4, Q62897, Q8CFS6, Q9JKA7, O73700, P13806, Q15842, Q09470, Q9NR82, Q9PT84, Q96L42, Q63881, Q8HYN7, P57789, Q27955, F1NHE9, Q96PR1, Q8R523, Q4ZHA6, Q90854, Q9MZL5	579	82	5766	2.5503601668141034	0.01066182588250375	0.0017864041546555352	0.001625828500304476
GOTERM_MF_DIRECT	GO:0005249~voltage-gated potassium channel activity	14	0.28028028028028024	1.2569038340928853E-4	Q9Y3Q4, Q62897, Q8CFS6, Q9JKA7, Q09470, Q9NR82, Q9PT84, Q96L42, Q63881, Q27955, Q96PR1, Q8R523, A2VDH3, Q4ZHA6	801	42	8126	3.3816063254265503	0.11534348329611244	0.03063703095601408	0.03063703095601408
GOTERM_BP_DIRECT	GO:0034765~regulation of ion transmembrane transport	20	0.40040040040040037	1.270052352032286E-4	Q9Y3Q4, Q62897, Q8CFS6, Q9JKA7, O73700, P13806, Q15842, Q09470, Q9NR82, Q9PT84, Q96L42, Q63881, P57789, Q27955, F1NHE9, Q96PR1, Q8R523, Q4ZHA6, Q90854, Q9MZL5	805	79	8374	2.6335403726708075	0.32795139955871155	0.13246646031696743	0.13242412523856636
UP_KW_MOLECULAR_FUNCTION	KW-0239~DNA-directed DNA polymerase	10	0.20020020020020018	1.4411121773911302E-4	P0CT39, Q99315, Q7LHG5, P0CT40	579	22	5766	4.526613283089967	0.012744909558165762	0.0018105010043842351	0.0016477593410687981
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=Segment S6	13	0.2602602602602603	1.621058356487012E-4	Q9Y3Q4, Q62897, Q8CFS6, Q9JKA7, Q09470, Q9NR82, Q9PT84, Q96L42, Q63881, Q9H2S1, Q96PR1, Q8R523, Q4ZHA6	872	38	8971	3.51952559150169	0.39453482458003053	0.057513548467120736	0.05732772116997333
UP_KW_MOLECULAR_FUNCTION	KW-0407~Ion channel	38	0.7607607607607607	1.6274166331543686E-4	Q8CFS6, Q9Y3Q4, O73700, P13806, Q15413, Q14643, Q09470, P56476, Q9NR82, Q9PT84, Q9H2S1, P57789, Q27955, F1M3J4, Q5XXA6, Q6TLE6, Q9I8C7, Q8R523, Q80WG5, Q90854, Q9MZL5, E9Q401, Q62897, Q9JKA7, Q15842, Q90845, Q96L42, Q63881, Q9HBA0, Q7Z4N2, Q8HYN7, Q8C428, F1NHE9, Q96PR1, O35433, Q7Z442, A2VDH3, Q4ZHA6	579	201	5766	1.8827107983399067	0.01438078114076069	0.0018105010043842351	0.0016477593410687981
UP_SEQ_FEATURE	TRANSMEM:Helical; Voltage-sensor; Name=Segment S4	12	0.24024024024024024	1.7662291360753148E-4	Q8CFS6, Q9Y3Q4, Q62897, Q9JKA7, Q96PR1, Q09470, Q9NR82, Q8R523, Q9PT84, Q96L42, Q4ZHA6, Q63881	872	33	8971	3.741034195162636	0.42114090980946084	0.057513548467120736	0.05732772116997333
UP_SEQ_FEATURE	COMPBIAS:Pro residues	118	2.3623623623623624	1.8516815343996282E-4	Q9Y3Q4, Q70CQ4, Q56A18, O00268, O75385, Q2UY09, Q9HCJ0, Q96JM2, A3KNA5, P39061, O94868, O54967, Q62897, O95685, A4UGR9, Q49GP3, A6ND36, Q9UBC2, Q2MJT0, Q8NFZ4, P39447, Q9JKS4, Q96KN1, Q5SSZ5, F1R5H6, Q5T5C0, O88204, Q1LWL6, Q16760, Q9HC84, Q9Y2Y9, Q60843, Q6DIC0, Q8IWQ3, Q8WXI2, O70472, Q7TQH0, Q5U3Q6, Q8C0E3, Q9Y3C5, Q4LDD4, A0A0G2JUG7, Q6P730, Q9UMS6, Q15569, Q9JKA7, O95466, P50282, Q5HYK7, A2AAY5, Q01063, O35261, Q7SIB3, A0MSJ1, Q6ZVL6, Q8WXX7, A6NKL6, Q9N1R0, O88942, F1LTE0, P83741, Q96T58, Q6PB75, A6NE01, Q6PJG9, Q9ULJ6, Q63374, Q9ULJ3, Q68EM7, Q6UUV9, Q5VT52, Q8NBF1, P50616, Q08999, Q9JIT3, Q9HBL0, Q76LL6, Q8N302, Q924I2, Q9ESN4, Q2KHR2, P28652, Q6ZMQ8, O15297, Q0PMD2, Q9P266, Q9HCE9, Q8N4B1, Q99558, P35570, Q05910, Q08E02, Q96LD4, Q503S1, Q6NYI0, Q8TB24, E9Q9R9, A2VCZ5, Q03692, Q5VWQ0, Q96KQ4, Q14DK5, A2AB59, Q9Z2K0, Q90845, Q8C1B1, Q13905, Q6ZVH7, Q03164, Q01134, Q96PR1, Q9JI03, Q61191, Q8K482, Q6P788, Q91012, Q96RF0, P98196	872	881	8971	1.3779405179685302	0.4362523185828182	0.057513548467120736	0.05732772116997333
