Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_MOLECULAR_FUNCTION	KW-0328~Glycosyltransferase	6	4.6875	0.044819170780658675	P70691, Q5R5Y3, P19971, Q64686, Q71SG7, O88819	78	146	5766	3.0379346680716544	0.9035359548664612	0.7619259032711975	0.7619259032711975
GOTERM_BP_DIRECT	GO:0010628~positive regulation of gene expression	7	5.46875	0.04509013456906897	O62714, C1JZ66, Q9UHE5, Q90YL3, Q61473, Q6SJP8, Q8WZ42	110	199	8374	2.677843764275925	0.9999999999999568	1.0	1.0
GOTERM_CC_DIRECT	GO:0030176~integral component of endoplasmic reticulum membrane	4	3.125	0.045913723394977526	Q12981, Q3S8M4, Q9QYJ4, O14975	117	61	8827	4.947176684881604	0.9992468000023537	1.0	1.0
KEGG_PATHWAY	sasa04080:Neuroactive ligand-receptor interaction	2	1.5625	0.048759295151949066	P35031	65	3	3874	39.73333333333334	0.9998245135027081	1.0	1.0
GOTERM_BP_DIRECT	GO:0015840~urea transport	2	1.5625	0.051067107990236685	A9Y006, O94778	110	4	8374	38.06363636363636	0.9999999999999993	1.0	1.0
INTERPRO	IPR019410:Nicotinamide N-methyltransferase-like	2	1.5625	0.05150252539170647	A6QP81, Q2KIJ2	118	4	8911	37.75847457627118	0.9999990373268163	1.0	1.0
INTERPRO	IPR000477:Reverse transcriptase	3	2.34375	0.051759367713533226	P10394, P14381, P11369	118	28	8911	8.091101694915254	0.999999103267362	1.0	1.0
GOTERM_MF_DIRECT	GO:0090482~vitamin transmembrane transporter activity	2	1.5625	0.05495622339451635	Q4R877, O60779	115	4	8126	35.3304347826087	0.9999994501537638	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Reverse transcriptase	3	2.34375	0.05590864128701596	P10394, P14381, P11369	124	28	8971	7.751440092165898	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043124~negative regulation of I-kappaB kinase/NF-kappaB signaling	3	2.34375	0.057661702649508935	Q6MFZ5, Q7RTR2, Q1XHU0	110	30	8374	7.612727272727272	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006629~lipid metabolic process	7	5.46875	0.05905789924457514	O42363, Q86VF5, O70320, Q5R5Y3, Q9JI99, P30122, O88819	110	213	8374	2.5018352539479296	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050901~leukocyte tethering or rolling	2	1.5625	0.06342477647664146	P26011, P98131	110	5	8374	30.450909090909093	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:RING-type	5	3.90625	0.0642032610518313	Q9UPQ4, O60683, Q6MFZ5, Q62158, Q1XHU0	124	110	8971	3.2884897360703813	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Interaction with CDKN1A	2	1.5625	0.06671442290036915	Q6MFZ5, Q1XHU0	124	5	8971	28.938709677419354	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Signal-anchor for type II membrane protein	7	5.46875	0.06855998553250556	P15145, Q9UHE5, Q5R5Y3, Q9GZX3, Q64686, Q71SG7, O88819	124	210	8971	2.4115591397849463	1.0	1.0	1.0
UP_SEQ_FEATURE	TOPO_DOM:Cytoplasmic	31	24.21875	0.07129237991634528	Q8BGR2, P98131, O95237, P09848, Q12981, Q7TQP0, A5D7L5, P49684, Q695T7, Q64686, O88819, Q71SG7, A9JSM3, O60683, P26011, A9Y006, Q8IU99, O94778, O70320, Q5HZE2, Q3UV16, Q9UHE5, Q5R5Y3, P30372, Q9GZX3, O60779, O62714, P15145, Q4R877, H7C241, O14975	124	1684	8971	1.3317992874109263	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008270~zinc ion binding	11	8.59375	0.07260849676517106	Q5EZ72, P15145, Q1LW01, A4FVI0, Q9UPQ4, O60683, Q9JHY7, P11369, Q6MFZ5, Q62158, Q1XHU0	115	423	8126	1.837516702641587	0.9999999955115778	1.0	1.0
SMART	SM00020:Tryp_SPc	3	2.34375	0.07398148782361082	P35031, P80646	49	48	5118	6.528061224489797	0.9914803948664792	0.9173704490127742	0.9025741514480519
GOTERM_BP_DIRECT	GO:0071918~urea transmembrane transport	2	1.5625	0.07562297212203756	A9Y006, O94778	110	6	8374	25.37575757575757	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	16	12.5	0.07611297116109328	Q08DK7, Q5RFA3, O94778, Q6J329, P14317, Q9CWB7, Q28DE0, Q0VC74, Q6MFZ5, Q62158, Q9BSY4, Q5RH02, Q99551, P0DPI2, Q4JF29, Q1XHU0	117	766	8827	1.5758630693356543	0.999994508549504	1.0	1.0
INTERPRO	IPR022357:Major intrinsic protein, conserved site	2	1.5625	0.0762586697876905	A9Y006, O94778	118	6	8911	25.172316384180792	0.9999999990576801	1.0	1.0
GOTERM_BP_DIRECT	GO:0006486~protein glycosylation	4	3.125	0.07627784060245138	Q5R5Y3, Q64686, Q71SG7, O88819	110	76	8374	4.006698564593302	1.0	1.0	1.0
INTERPRO	IPR001810:F-box domain, cyclin-like	3	2.34375	0.07682980352640775	Q8AXF4, Q6NYX6, Q3T0J1	118	35	8911	6.472881355932204	0.9999999991986447	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0679~Respiratory chain	3	2.34375	0.07873022999546635	P55781, P55780, P23633	74	34	5316	6.338632750397457	0.9914012444733917	1.0	1.0
GOTERM_MF_DIRECT	GO:0061630~ubiquitin protein ligase activity	6	4.6875	0.07878707792787726	Q9UPQ4, O60683, Q3T0J1, Q6MFZ5, Q62158, Q1XHU0	115	163	8126	2.601013603627634	0.9999999991837834	1.0	1.0
UP_SEQ_FEATURE	MOTIF:NPA 1	2	1.5625	0.07951769369802905	A9Y006, O94778	124	6	8971	24.115591397849464	1.0	1.0	1.0
UP_SEQ_FEATURE	MOTIF:NPA 2	2	1.5625	0.07951769369802905	A9Y006, O94778	124	6	8971	24.115591397849464	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031966~mitochondrial membrane	4	3.125	0.08046526956825817	Q12981, O94778, P55781, P23633	117	77	8827	3.9191919191919196	0.9999973336020854	1.0	1.0
UP_KW_PTM	KW-0865~Zymogen	5	3.90625	0.08557051200281983	P09848, Q1LW01, P35031, P80646	78	129	5942	2.9526933015305104	0.5912081536243075	0.7752499000860663	0.7752499000860663
UP_SEQ_FEATURE	DOMAIN:F-box	3	2.34375	0.08688564704365287	Q8AXF4, Q6NYX6, Q3T0J1	124	36	8971	6.028897849462366	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000738~positive regulation of stem cell differentiation	2	1.5625	0.08766373407656218	P79782, Q61473	110	7	8374	21.750649350649347	1.0	1.0	1.0
INTERPRO	IPR000425:Major intrinsic protein	2	1.5625	0.08839541719229262	A9Y006, O94778	118	7	8911	21.576271186440675	0.9999999999705352	1.0	1.0
INTERPRO	IPR023271:Aquaporin-like	2	1.5625	0.08839541719229262	A9Y006, O94778	118	7	8911	21.576271186440675	0.9999999999705352	1.0	1.0
GOTERM_MF_DIRECT	GO:0001972~retinoic acid binding	2	1.5625	0.09419882365155813	O95237, P70691	115	7	8126	20.1888198757764	0.9999999999889494	1.0	1.0
GOTERM_MF_DIRECT	GO:0015250~water channel activity	2	1.5625	0.09419882365155813	A9Y006, O94778	115	7	8126	20.1888198757764	0.9999999999889494	1.0	1.0
KEGG_PATHWAY	hsa04977:Vitamin digestion and absorption	2	1.5625	0.09517647847263029	O95237, O60779	65	6	3874	19.86666666666667	0.9999999694119662	1.0	1.0
KEGG_PATHWAY	bta05164:Influenza A	2	1.5625	0.09517647847263029	C1JZ66, Q4JF29	65	6	3874	19.86666666666667	0.9999999694119662	1.0	1.0
GOTERM_BP_DIRECT	GO:0016567~protein ubiquitination	7	5.46875	0.09829113819448294	Q8AXF4, Q9UPQ4, Q6NYX6, Q6MFZ5, Q80TF4, Q62158, Q1XHU0	110	244	8374	2.18397913561848	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044790~negative regulation by host of viral release from host cell	2	1.5625	0.0995490756565448	Q9UPQ4, Q62158	110	8	8374	19.03181818181818	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006833~water transport	2	1.5625	0.0995490756565448	A9Y006, O94778	110	8	8374	19.03181818181818	1.0	1.0	1.0
