Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005506~iron ion binding	6	2.2988505747126435	0.03933475359636867	O15528, Q6VVX0, Q9GKT2, O35728, Q0VC74, P24456	236	65	8126	3.1783572359843544	0.9999999652583766	1.0	1.0
INTERPRO	IPR011598:Myc-type, basic helix-loop-helix (bHLH) domain	6	2.2988505747126435	0.040831616465058326	P17920, Q96HZ4, P59101, P79782, Q03062, Q91206	246	69	8911	3.1498762813715095	0.9999999997242703	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0576~Peroxisome	6	2.2988505747126435	0.043150066270384244	A4FUZ6, Q99MS3, Q7ZXF5, Q9D826, Q3T114, O19094	218	73	8225	3.1010431066985045	0.8360931604826349	0.4422881792714385	0.4422881792714385
GOTERM_MF_DIRECT	GO:0016491~oxidoreductase activity	11	4.21455938697318	0.04410993351603762	Q802W2, Q6DHJ3, Q5XJN2, A4FUZ6, Q9GKT2, Q7ZXF5, O35728, Q8N3Y7, Q9D826, Q9UHE8, P24456	236	187	8126	2.0254237288135593	0.9999999958828001	1.0	1.0
KEGG_PATHWAY	hsa04978:Mineral absorption	3	1.1494252873563218	0.04898466558378562	Q9Y6M5, Q695T7, Q9UHE8	118	12	3874	8.20762711864407	0.9999999653157964	1.0	1.0
GOTERM_BP_DIRECT	GO:0019432~triglyceride biosynthetic process	3	1.1494252873563218	0.049522369218497515	Q86VF5, Q8MK44, P06858	235	13	8374	8.223240589198035	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004497~monooxygenase activity	4	1.532567049808429	0.05021482106786185	O15528, Q6VVX0, O35728, P24456	236	29	8126	4.74926943308007	0.9999999997347434	1.0	1.0
GOTERM_CC_DIRECT	GO:0042555~MCM complex	2	0.7662835249042145	0.053421907543055654	F1QDI9, I0IUP3	240	2	8827	36.77916666666666	0.9999989057608699	1.0	1.0
GOTERM_CC_DIRECT	GO:0097362~MCM8-MCM9 complex	2	0.7662835249042145	0.053421907543055654	F1QDI9, I0IUP3	240	2	8827	36.77916666666666	0.9999989057608699	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:MmgE/PrpD C-terminal	2	0.7662835249042145	0.0540944082561374	A6NK06, P54987	247	2	8971	36.31983805668016	1.0	1.0	1.0
UP_SEQ_FEATURE	MOTIF:TRAF6-binding	2	0.7662835249042145	0.0540944082561374	Q4JF29, Q7RTR2	247	2	8971	36.31983805668016	1.0	1.0	1.0
UP_SEQ_FEATURE	MOTIF:Involved in the stabilization of the negatively charged intermediate by the formation of the oxyanion hole	2	0.7662835249042145	0.0540944082561374	Q0P5B7, Q5R8Y5	247	2	8971	36.31983805668016	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:MmgE/PrpD N-terminal	2	0.7662835249042145	0.0540944082561374	A6NK06, P54987	247	2	8971	36.31983805668016	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Alpha/beta hydrolase fold-3	2	0.7662835249042145	0.0540944082561374	Q0P5B7, Q5R8Y5	247	2	8971	36.31983805668016	1.0	1.0	1.0
INTERPRO	IPR001269:tRNA-dihydrouridine synthase	2	0.7662835249042145	0.05423529173328724	O95620, Q6P1R4	246	2	8911	36.22357723577236	0.9999999999998365	1.0	1.0
INTERPRO	IPR017157:Arylacetamide deacetylase	2	0.7662835249042145	0.05423529173328724	Q0P5B7, Q5R8Y5	246	2	8911	36.22357723577236	0.9999999999998365	1.0	1.0
INTERPRO	IPR005656:MmgE/PrpD	2	0.7662835249042145	0.05423529173328724	A6NK06, P54987	246	2	8911	36.22357723577236	0.9999999999998365	1.0	1.0
INTERPRO	IPR013094:Alpha/beta hydrolase fold-3	2	0.7662835249042145	0.05423529173328724	Q0P5B7, Q5R8Y5	246	2	8911	36.22357723577236	0.9999999999998365	1.0	1.0
GOTERM_BP_DIRECT	GO:0042359~vitamin D metabolic process	2	0.7662835249042145	0.05510966747305924	O15528, Q6VVX0	235	2	8374	35.63404255319149	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002760~positive regulation of antimicrobial humoral response	2	0.7662835249042145	0.05510966747305924	A6NK06, P54987	235	2	8374	35.63404255319149	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900121~negative regulation of receptor binding	2	0.7662835249042145	0.05510966747305924	P11607, Q8R555	235	2	8374	35.63404255319149	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006766~vitamin metabolic process	2	0.7662835249042145	0.05510966747305924	O15528, Q6VVX0	235	2	8374	35.63404255319149	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0735~Signal-anchor	11	4.21455938697318	0.05528439163941414	P15145, Q6GLL2, Q3YL68, Q5R5Y3, Q925U4, Q6XQG9, Q0P5B7, Q9GZX3, Q5EA87, Q9Y2A9, Q5R8Y5	156	236	6493	1.9399989135158626	0.6407310927650971	0.2314694537838468	0.2057506255856416
PIR_SUPERFAMILY	PIRSF006621:tRNA-dihydrouridine synthase	2	0.7662835249042145	0.05565902860674634	O95620, Q6P1R4	28	2	957	34.17857142857142	0.7988095741671812	0.7792264004944488	0.7792264004944488
PIR_SUPERFAMILY	PIRSF037251:arylacetamide deacetylase	2	0.7662835249042145	0.05565902860674634	Q0P5B7, Q5R8Y5	28	2	957	34.17857142857142	0.7988095741671812	0.7792264004944488	0.7792264004944488
GOTERM_CC_DIRECT	GO:0005576~extracellular region	26	9.961685823754788	0.056625482633849616	P00592, Q9BQR3, P06858, Q5QT17, Q9BUR5, Q8N2E2, P13207, P70389, Q9PTU6, P48806, Q504N0, Q20FD0, Q5XJN2, Q5ZMT7, Q9PUK8, P20774, Q6PHG2, O42493, Q9R045, P35621, Q62059, Q5RI43, P86239, Q8R555, Q6UXS0, P49747	240	663	8827	1.4423202614379087	0.9999995311486151	1.0	1.0
GOTERM_BP_DIRECT	GO:0045787~positive regulation of cell cycle	3	1.1494252873563218	0.05673586254843152	P22735, Q9JHY7, O35280	235	14	8374	7.635866261398175	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0047613~aconitate decarboxylase activity	2	0.7662835249042145	0.057006153087779295	A6NK06, P54987	236	2	8126	34.43220338983051	0.9999999999877032	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0560~Oxidoreductase	16	6.130268199233716	0.05775058970817466	Q802W2, Q6DHJ3, O95620, Q6VVX0, Q0VC74, Q9UHE8, B5X9L9, O15528, A4FUZ6, Q5XJN2, Q7ZXF5, O35728, Q8N3Y7, Q9D826, Q6P1R4, P24456	169	331	5766	1.6492250487137774	0.9824902698265773	0.5610057285936967	0.5445055601056469
UP_SEQ_FEATURE	ACT_SITE:Charge relay system	7	2.681992337164751	0.058787687690914484	Q6GLL2, Q9BQR3, P06858, Q91041, Q7M3E1, P40313, Q96PZ2	247	101	8971	2.5172164989778327	1.0	1.0	1.0
KEGG_PATHWAY	bta03013:Nucleocytoplasmic transport	2	0.7662835249042145	0.0594981258998947	Q3ZCC9, C1JZ66	118	2	3874	32.83050847457627	0.9999999992255283	1.0	1.0
KEGG_PATHWAY	dre00561:Glycerolipid metabolism	2	0.7662835249042145	0.0594981258998947	Q802W2, Q08BL7	118	2	3874	32.83050847457627	0.9999999992255283	1.0	1.0
GOTERM_BP_DIRECT	GO:0006486~protein glycosylation	6	2.2988505747126435	0.06094412790129279	Q3YL68, Q5R5Y3, Q7Z4H8, Q5EA87, Q9Y2A9, Q9H553	235	76	8374	2.8132138857782754	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Signal-anchor for type II membrane protein	11	4.21455938697318	0.06327675388685473	P15145, Q6GLL2, Q3YL68, Q5R5Y3, Q925U4, Q6XQG9, Q0P5B7, Q9GZX3, Q5EA87, Q9Y2A9, Q5R8Y5	247	210	8971	1.9024677077308656	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0809~Transit peptide	14	5.363984674329502	0.064297070495513	Q60587, Q8JZU0, Q5BJB7, Q9WV84, Q28DE0, Q0VC74, Q29R99, P42125, O15528, Q99551, Q9NRK6, P0DPI2, Q90257, O88484	156	342	6493	1.70381616434248	0.6976682171703672	0.2314694537838468	0.2057506255856416
SMART	SM00350:MCM	2	0.7662835249042145	0.06479751664242432	F1QDI9, I0IUP3	114	3	5118	29.92982456140351	0.999753225220553	1.0	1.0
INTERPRO	IPR003593:AAA+ ATPase domain	6	2.2988505747126435	0.06595040441046982	F1QDI9, O42586, Q5T2N8, Q9NRK6, Q7TMS5, I0IUP3	246	79	8911	2.7511577647422043	0.9999999999999998	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0234~DNA repair	10	3.8314176245210727	0.06631612986719879	P97691, Q8NB91, A2ACJ2, Q32PL8, F1QDI9, Q9BQP7, F1R345, I0IUP3, O35280, Q96PZ2	149	182	5316	1.9603215576369941	0.9977726564797358	1.0	1.0
UP_KW_LIGAND	KW-0521~NADP	7	2.681992337164751	0.06743976319835815	B5X9L9, Q8JZU0, A4FUZ6, Q7ZXF5, O35728, Q8N3Y7, Q6P1R4	97	111	3690	2.398996935079409	0.867982982055055	0.48893828318809657	0.48893828318809657
UP_KW_BIOLOGICAL_PROCESS	KW-0119~Carbohydrate metabolism	5	1.9157088122605364	0.06953884553262854	Q99MR9, Q803M0, Q8BWJ3, Q5R5Y2, Q9GZX3	149	56	5316	3.185522531160115	0.9983626408571303	1.0	1.0
INTERPRO	IPR001810:F-box domain, cyclin-like	4	1.532567049808429	0.07054689401292907	Q8AXF4, Q8BJL1, Q3T0J1, E6ZHJ8	246	35	8911	4.1398373983739845	1.0	1.0	1.0
INTERPRO	IPR009003:Trypsin-like cysteine/serine peptidase domain	5	1.9157088122605364	0.07104708677235749	Q9BQR3, Q91041, Q7M3E1, P40313, Q96PZ2	246	57	8911	3.1775067750677506	1.0	1.0	1.0
UP_KW_DISEASE	KW-0935~Progressive external ophthalmoplegia	2	0.7662835249042145	0.07148163286592014	Q9BQP7, P19971	22	3	861	26.09090909090909	0.7731128082025169	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0321~Glycogen metabolism	3	1.1494252873563218	0.07160099809124335	Q99MR9, Q803M0, Q8BWJ3	149	16	5316	6.689597315436242	0.998656043614547	1.0	1.0
GOTERM_MF_DIRECT	GO:0046983~protein dimerization activity	7	2.681992337164751	0.07199663536678824	P17920, O96006, Q96HZ4, P59101, P79782, Q03062, Q91206	236	101	8126	2.386390333948649	0.9999999999999871	1.0	1.0
GOTERM_BP_DIRECT	GO:0030593~neutrophil chemotaxis	3	1.1494252873563218	0.07215634193916162	P00592, P13207, O43826	235	16	8374	6.681382978723404	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:F-box	4	1.532567049808429	0.07499875385025037	Q8AXF4, Q8BJL1, Q3T0J1, E6ZHJ8	247	36	8971	4.035537561853351	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0395~Inflammatory response	5	1.9157088122605364	0.07704258601609393	A6NK06, O02697, Q4JF29, P54987, Q8K4C2	149	58	5316	3.0756769266373523	0.9992035326308928	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Myb-like	3	1.1494252873563218	0.07774653138410817	Q08759, Q96KC8, Q6ZTZ1	247	17	8971	6.40938318647297	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042803~protein homodimerization activity	15	5.747126436781609	0.0785674790024597	Q6VVX0, P06858, Q7TMS5, P19971, Q3T0J1, P54987, A6NK06, O62714, G3X987, Q6DC66, Q9NRG1, Q9NRK6, Q28HC6, Q9JHY7, P27105	236	319	8126	1.6190691249136602	0.9999999999999993	1.0	1.0
GOTERM_CC_DIRECT	GO:0031984~organelle subcompartment	2	0.7662835249042145	0.07905728024567098	Q5R5Y3, Q9Y2A9	240	3	8827	24.519444444444446	0.9999999988567143	1.0	1.0
GOTERM_CC_DIRECT	GO:0000785~chromatin	13	4.980842911877394	0.07971685728548389	O96006, Q8NB91, Q96HZ4, P50222, Q6PC60, Q60843, O95238, Q9UBG7, O43913, O35280, Q96PZ2, A2ACJ2, Q9QZW9	240	281	8827	1.7015272835112694	0.9999999990442007	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:MCM	2	0.7662835249042145	0.08003852416318447	F1QDI9, I0IUP3	247	3	8971	24.21322537112011	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:DUS-like FMN-binding	2	0.7662835249042145	0.08003852416318447	O95620, Q6P1R4	247	3	8971	24.21322537112011	1.0	1.0	1.0
