Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0000981~RNA polymerase II transcription factor activity, sequence-specific DNA binding	20	15.748031496062993	4.4077975649350235E-5	Q7Z6R9, Q6P0E7, O93367, Q9Y5R5, Q9C009, P79145, Q62735, P53539, P15822, Q8R0S1, P18625, Q8AXV6, Q1ECW2, Q01167, P59055, Q92786, Q9BYV9, P27925, Q8IYA7, Q8K1S5	116	714	12011	2.900367043369072	0.010261461860463617	0.004239038607744272	0.004148460859715548
GOTERM_MF_DIRECT	GO:0000978~RNA polymerase II core promoter proximal region sequence-specific DNA binding	19	14.960629921259844	5.434664881723426E-5	O93367, Q05481, Q9Y5R5, Q9C009, P79145, Q62735, P53539, P15822, Q8R0S1, P18625, Q8AXV6, Q1ECW2, Q01167, Q92786, O15534, Q9BYV9, P27925, Q8IYA7, Q8K1S5	116	662	12011	2.9717809146786123	0.01263693620993922	0.004239038607744272	0.004148460859715548
INTERPRO	IPR024648:Peptidase A2E, retrotransposon	4	3.149606299212598	1.1791817373031012E-4	P0CT40	122	11	13184	39.29657228017884	0.032822082039339895	0.005561807194279627	0.005561807194279627
UP_SEQ_FEATURE	REGION:Leucine-zipper	7	5.511811023622047	1.577974189816862E-4	Q8R0S1, P18625, P79145, P53450, Q9BYV9, P27925, P53539	127	85	13212	8.567299675775821	0.09463782167157131	0.014201767708351758	0.014201767708351758
GOTERM_MF_DIRECT	GO:0003700~transcription factor activity, sequence-specific DNA binding	14	11.023622047244094	1.944633136289407E-4	Q6P0E7, Q05481, P29773, P56158, Q62735, P53450, P53539, Q8R0S1, Q01167, P59055, Q92786, Q9BYV9, P27925, Q8K1S5	116	422	12011	3.435079261317209	0.04448884459730673	0.01137610384729303	0.011133024705256855
GOTERM_BP_DIRECT	GO:0006278~RNA-dependent DNA biosynthetic process	4	3.149606299212598	2.474307237299011E-4	P0CT40	113	14	12321	31.152970922882428	0.1789954994794648	0.06573409560424373	0.06548666488051383
UP_KW_MOLECULAR_FUNCTION	KW-0064~Aspartyl protease	5	3.937007874015748	2.957946924627167E-4	P04323, P0CT40	83	34	8527	15.108079376328844	0.016721410494537348	0.005620099156791618	0.005028509771866184
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	18	14.173228346456693	4.2218454829405044E-4	Q5D1E7, Q7Z6R9, Q8BGW8, Q05481, Q9Y5R5, Q62735, Q91ZP3, P27092, P53539, P15822, Q8R0S1, P18625, Q1ECW2, Q01167, P59055, Q92786, O15534, P27925	113	751	12321	2.613365070761109	0.2857713526661796	0.0805967909092104	0.08029341528470899
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	6	4.724409448818897	4.753914402617944E-4	Q5D1E7, P04323, P0CT40	116	68	12011	9.136156186612576	0.10530110462032505	0.022248319404251975	0.02177292796399018
GOTERM_BP_DIRECT	GO:0043124~negative regulation of I-kappaB kinase/NF-kappaB signaling	5	3.937007874015748	5.056260408356989E-4	Q5D1E7, Q62735, Q9ESN2, O15534, Q7RTR2	113	41	12321	13.296999784157133	0.33174528516466306	0.0805967909092104	0.08029341528470899
UP_SEQ_FEATURE	DOMAIN:Peptidase A2	4	3.149606299212598	5.222840713401546E-4	P0CT40	127	17	13212	24.477999073645204	0.2804468760047719	0.041129870618037176	0.041129870618037176
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	5	3.937007874015748	7.379315358040034E-4	P04323, P0CT40	116	43	12011	12.03989574979952	0.15864342726761982	0.028779329896356134	0.028164386949852797
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	7	5.511811023622047	9.196380209633033E-4	P21329, P04323, Q5XIV0, P0CT40	83	118	8527	6.094445578925873	0.05109205331054234	0.013104841798727073	0.011725384767282118
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	6	4.724409448818897	0.0014504228320457813	Q5D1E7, P04323, P0CT40	83	87	8527	7.085168259243872	0.07940411329373198	0.016534820285321907	0.014794312886866967
INTERPRO	IPR001969:Peptidase aspartic, active site	4	3.149606299212598	0.001496579253260913	P0CT40	122	25	13184	17.29049180327869	0.34547740374788916	0.060218686566659026	0.060218686566659026
INTERPRO	IPR000837:Fos transforming protein	3	2.3622047244094486	0.0017022950266193364	P18625, P53450, P53539	122	7	13184	46.313817330210775	0.3825517368422532	0.060218686566659026	0.060218686566659026
UP_KW_BIOLOGICAL_PROCESS	KW-0229~DNA integration	4	3.149606299212598	0.0018141209219037918	P0CT40	75	26	7812	16.024615384615387	0.08512940795914448	0.047939545822998024	0.047939545822998024
UP_KW_BIOLOGICAL_PROCESS	KW-0805~Transcription regulation	28	22.04724409448819	0.0019567161560407357	P29773, P56158, Q91ZP3, P15822, O00268, Q8R0S1, Q1ECW2, Q01167, B5X392, P59055, Q63184, O15534, P27925, Q15466, Q7Z6R9, Q6P0E7, Q8BGW8, Q05481, Q9Y5R5, Q9C009, P79145, Q62735, A4IFA3, Q8AXV6, Q92786, Q9BYV9, Q80ZH1, Q8K1S5	75	1668	7812	1.7484892086330937	0.09151147167434126	0.047939545822998024	0.047939545822998024
GOTERM_BP_DIRECT	GO:0032720~negative regulation of tumor necrosis factor production	4	3.149606299212598	0.0020299512346925496	Q5D1E7, Q99JZ7, Q62735, Q7RTR2	113	28	12321	15.576485461441214	0.8020053877362094	0.269645189008327	0.26863021339098075
UP_KW_MOLECULAR_FUNCTION	KW-0010~Activator	14	11.023622047244094	0.0028022605431017576	Q7Z6R9, Q6P0E7, P56158, P79145, Q62735, P15822, Q8R0S1, Q1ECW2, Q01167, B5X392, P59055, Q9BYV9, P27925, Q8K1S5	83	568	8527	2.532199219412863	0.1478162197243459	0.025839058972535245	0.023119158028057852
UP_KW_BIOLOGICAL_PROCESS	KW-0804~Transcription	28	22.04724409448819	0.0030583171939818398	P29773, P56158, Q91ZP3, P15822, O00268, Q8R0S1, Q1ECW2, Q01167, B5X392, P59055, Q63184, O15534, P27925, Q15466, Q7Z6R9, Q6P0E7, Q8BGW8, Q05481, Q9Y5R5, Q9C009, P79145, Q62735, A4IFA3, Q8AXV6, Q92786, Q9BYV9, Q80ZH1, Q8K1S5	75	1718	7812	1.6976018626309664	0.1393670454221262	0.049952514168370044	0.049952514168370044
UP_KW_MOLECULAR_FUNCTION	KW-0239~DNA-directed DNA polymerase	4	3.149606299212598	0.00317321776855696	P0CT40	83	31	8527	13.256121259230472	0.16569897183811744	0.025839058972535245	0.023119158028057852
GOTERM_MF_DIRECT	GO:0003677~DNA binding	23	18.11023622047244	0.003242958387646994	Q5D1E7, Q6P0E7, P02264, A4Z944, P56158, Q62735, P53450, A4IFA3, P0CT40, P53539, O00268, Q8R0S1, Q8AXV6, Q1ECW2, P59055, Q92786, Q9BYV9, P27925, Q8IYA7, Q8K1S5	116	1244	12011	1.9143821377092805	0.5323735065272999	0.10133457917838715	0.09916931039252418
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	4	3.149606299212598	0.0034644300573807574	P0CT40	116	32	12011	12.942887931034482	0.5560681198681933	0.10133457917838715	0.09916931039252418
GOTERM_CC_DIRECT	GO:0000785~chromatin	10	7.874015748031496	0.00474754911304373	Q7Z6R9, Q9Y5R5, Q01167, Q9C009, Q92786, Q9BYV9, P53539, O00268, Q15466, Q8IYA7	112	375	13014	3.0985714285714283	0.4839134414035985	0.6599093267130784	0.6599093267130784
KEGG_PATHWAY	bta04926:Relaxin signaling pathway	3	2.3622047244094486	0.004995341187187512	Q28084, P27925, Q7SIB3	47	13	5522	27.11292962356792	0.7334184123474747	1.0	1.0
GOTERM_BP_DIRECT	GO:0071222~cellular response to lipopolysaccharide	5	3.937007874015748	0.005508004619415565	Q5D1E7, O95477, Q76LX8, Q62735, Q9JID1	113	78	12321	6.9894486044928525	0.9877473617547051	0.5781132702907539	0.5759371852081036
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	13	10.236220472440944	0.005802893553734041	Q9C009, P79145, Q62735, Q91ZP3, P53539, P15822, Q8R0S1, Q01167, Q92786, O15534, Q9BYV9, Q15466, Q8K1S5	113	573	12321	2.4737524903859516	0.990326617338035	0.5781132702907539	0.5759371852081036
GOTERM_MF_DIRECT	GO:0001227~transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding	7	5.511811023622047	0.00783252625778164	Q8R0S1, Q01167, Q9C009, P79145, Q92786, Q9BYV9, P15822	116	181	12011	4.004429415126691	0.8411868010231754	0.2036456827023226	0.19929427922577725
UP_KW_PTM	KW-0379~Hydroxylation	5	3.937007874015748	0.008237574927919773	P02264, Q28084, P16295, P13944, Q7SIB3	75	95	8802	6.176842105263158	0.13833648833206724	0.1565139236304757	0.1565139236304757
GOTERM_BP_DIRECT	GO:1900016~negative regulation of cytokine production involved in inflammatory response	3	2.3622047244094486	0.009043303575234599	Q5D1E7, Q9JID1, Q7RTR2	113	16	12321	20.444137168141594	0.9992829038569517	0.8008347721624417	0.7978203376373635
UP_KW_MOLECULAR_FUNCTION	KW-0511~Multifunctional enzyme	5	3.937007874015748	0.00928801637469091	P0CT40, P35574	83	86	8527	5.97296161389745	0.4125069604181443	0.06400708993830072	0.05726950152374275
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	6	4.724409448818897	0.010106382621836956	Q5D1E7, P04323, P0CT40	83	137	8527	4.499340427403043	0.4395383908833319	0.06400708993830072	0.05726950152374275
BIOCARTA	h_PparaPathway:Mechanism of Gene Regulation by Peroxisome Proliferators via PPARa(alpha)	3	2.3622047244094486	0.01190753882201074	P28562, Q15466, P42336	7	15	497	14.2	0.5008167831755332	0.6787297128546121	0.6787297128546121
KEGG_PATHWAY	bta04151:PI3K-Akt signaling pathway	3	2.3622047244094486	0.012892085216544568	Q28084, P27925, Q7SIB3	47	21	5522	16.78419452887538	0.9674715462996453	1.0	1.0
GOTERM_MF_DIRECT	GO:0001228~transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	8	6.299212598425196	0.014204145861852138	Q05481, P18625, Q9Y5R5, Q01167, P59055, Q62735, P27925, P53539	116	267	12011	3.1024150845925353	0.9648314031808899	0.33237701316734003	0.32527494023641396
GOTERM_CC_DIRECT	GO:0005615~extracellular space	14	11.023622047244094	0.014317228422353409	P02264, Q76LX8, Q28084, P31230, P13944, P27092, Q7SIB3, Q3UHD1, Q9Y6R7, Q01635, P16295, P55918, P00774, P48802	112	773	13014	2.104463130659767	0.8652694642666695	0.674562051860408	0.674562051860408
GOTERM_CC_DIRECT	GO:0005634~nucleus	49	38.582677165354326	0.014558893205620316	Q5D1E7, Q5XIV0, P29773, Q16589, P56158, P28562, Q5VWI1, Q91ZP3, P31230, Q9JID1, P0CT40, P15822, P35574, O00268, Q80ZW0, Q8R0S1, Q1ECW2, Q01167, B5X392, P59055, Q63184, O15534, P27925, Q15466, Q7Z6R9, Q99JZ7, P02264, Q6P0E7, Q8BGW8, O93367, Q9Y5R5, Q05481, Q9C009, Q62735, Q9ESN2, P53450, A4IFA3, P53539, P58006, Q8AXV6, P18625, Q92786, Q9BYV9, Q8IYA7, Q80ZH1, Q8K1S5	112	4287	13014	1.328114065780266	0.8697841774502296	0.674562051860408	0.674562051860408
GOTERM_BP_DIRECT	GO:0007623~circadian rhythm	4	3.149606299212598	0.01796605054096612	Q92786, O15534, P27925, Q15466	113	61	12321	7.149862179022197	0.9999994693331328	1.0	0.9974874371859297
GOTERM_MF_DIRECT	GO:0000976~transcription regulatory region sequence-specific DNA binding	6	4.724409448818897	0.019188913261009407	Q8R0S1, Q01167, Q62735, Q92786, O15534, Q8K1S5	116	161	12011	3.8587491968301566	0.9892607063657378	0.40820051846147287	0.39947828516101397
UP_KW_CELLULAR_COMPONENT	KW-0539~Nucleus	45	35.43307086614173	0.01952812418347911	Q5D1E7, Q5XIV0, P29773, P56158, P28562, Q91ZP3, P31230, Q674X7, Q9JID1, P15822, O00268, Q80ZW0, Q8R0S1, Q1ECW2, Q01167, B5X392, P59055, Q63184, O15534, P27925, Q15466, Q7Z6R9, Q99JZ7, Q6P0E7, P02264, Q8BGW8, O93367, Q05481, Q9Y5R5, Q65Z54, Q9C009, P79145, Q62735, Q9ESN2, P53450, A4IFA3, P58006, P53539, Q8AXV6, P18625, Q92786, Q9BYV9, Q8IYA7, Q80ZH1, Q8K1S5	101	4079	12124	1.32429080123016	0.41285035880377197	0.3301832027845696	0.3301832027845696
UP_KW_BIOLOGICAL_PROCESS	KW-0053~Apoptosis	9	7.086614173228346	0.01967922142286515	Q5D1E7, Q7T346, Q65Z54, P59055, Q9ESN2, P31230, Q9JID1, Q66HE5, Q8K1S5	75	359	7812	2.6112534818941504	0.622391129841509	0.24107046243009808	0.24107046243009808
UP_KW_PTM	KW-1015~Disulfide bond	27	21.25984251968504	0.020670747248790658	Q14500, O95477, O73746, P52794, Q80T02, Q63273, P13944, P27092, Q02343, Q8BGE9, Q80UG2, Q8UUY8, P35408, Q800Y2, Q76LX8, Q28084, Q7SIB3, P53539, Q3UHD1, Q9TU17, Q9Y6R7, P31422, Q01635, P16295, Q9BYV9, P00774, P49864	75	2117	8802	1.496797354747284	0.31337898915665907	0.19637209886351126	0.19637209886351126
KEGG_PATHWAY	bta05165:Human papillomavirus infection	3	2.3622047244094486	0.02236619084539169	Q28084, P27925, Q7SIB3	47	28	5522	12.588145896656535	0.99745011835653	1.0	1.0
GOTERM_BP_DIRECT	GO:0032715~negative regulation of interleukin-6 production	3	2.3622047244094486	0.023090570596436412	Q5D1E7, Q62735, Q7RTR2	113	26	12321	12.581007488087133	0.9999999917987823	1.0	0.9974874371859297
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	16	12.598425196850393	0.024458015021079228	O73746, Q800Y2, Q76LX8, Q28084, P31230, P13944, P27092, Q7SIB3, Q3UHD1, Q40375, Q9Y6R7, Q01635, P16295, P55918, P00774, P48802	101	1048	12124	1.8326657093190233	0.4875623176588877	0.3301832027845696	0.3301832027845696
GOTERM_MF_DIRECT	GO:1990837~sequence-specific double-stranded DNA binding	7	5.511811023622047	0.026287268353823605	Q8R0S1, Q9C009, Q92786, Q9BYV9, P53539, P15822, Q8K1S5	116	237	12011	3.0582351229448568	0.9980374597495852	0.5121337946429488	0.5011907648428859
INTERPRO	IPR003102:Coactivator CBP, pKID	2	1.574803149606299	0.027283501784181898	P79145, P27925	122	3	13184	72.04371584699453	0.9996017848265069	0.7721231004923478	0.7721231004923478
INTERPRO	IPR001630:cAMP response element binding (CREB) protein	2	1.574803149606299	0.027283501784181898	P79145, P27925	122	3	13184	72.04371584699453	0.9996017848265069	0.7721231004923478	0.7721231004923478
UP_SEQ_FEATURE	DOMAIN:KID	2	1.574803149606299	0.028340495450871802	P79145, P27925	127	3	13212	69.35433070866142	0.9999999863891573	1.0	1.0
UP_SEQ_FEATURE	REGION:H-S-H (helix-span-helix), dimerization	2	1.574803149606299	0.028340495450871802	Q7Z6R9, Q6P0E7	127	3	13212	69.35433070866142	0.9999999863891573	1.0	1.0
GOTERM_MF_DIRECT	GO:0038181~bile acid receptor activity	2	1.574803149606299	0.028451877480163826	Q62735, Q80T02	116	3	12011	69.02873563218391	0.9988341299562972	0.5121337946429488	0.5011907648428859
GOTERM_BP_DIRECT	GO:0006915~apoptotic process	9	7.086614173228346	0.028549957677387622	Q5D1E7, Q7T346, Q65Z54, P59055, Q9ESN2, P31230, Q9JID1, Q66HE5, Q8K1S5	113	398	12321	2.465624583092453	0.9999999999057859	1.0	0.9974874371859297
UP_SEQ_FEATURE	MOTIF:Cell attachment site	4	3.149606299212598	0.03136775969187463	Q76LX8, Q28084, P55918, P13944	127	72	13212	5.7795275590551185	0.999999998094014	1.0	1.0
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	4	3.149606299212598	0.03184181651046593	P0CT40	113	76	12321	5.738705170004658	0.9999999999937018	1.0	0.9974874371859297
GOTERM_CC_DIRECT	GO:1990589~ATF4-CREB1 transcription factor complex	2	1.574803149606299	0.03368692329438003	P79145, P27925	112	4	13014	58.098214285714285	0.9914614901917279	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	4	3.149606299212598	0.035055045721740404	P0CT40	75	76	7812	5.482105263157894	0.8259698731557223	0.343539448073056	0.343539448073056
BIOCARTA	h_fxrPathway:FXR and LXR Regulation of Cholesterol Metabolism	2	1.574803149606299	0.035853193452021925	O95477, Q15466	7	3	497	47.333333333333336	0.8796894553556875	1.0	1.0
GOTERM_BP_DIRECT	GO:1903413~cellular response to bile acid	2	1.574803149606299	0.0358722032875346	Q62735, Q80T02	113	4	12321	54.517699115044245	0.9999999999997734	1.0	0.9974874371859297
GOTERM_BP_DIRECT	GO:0007162~negative regulation of cell adhesion	3	2.3622047244094486	0.0360063543297161	Q01635, Q80UG2, P28562	113	33	12321	9.912308930008045	0.9999999999997972	1.0	0.9974874371859297
INTERPRO	IPR013854:Transcription factor AP-2, C-terminal	2	1.574803149606299	0.03621292263871512	Q7Z6R9, Q6P0E7	122	4	13184	54.03278688524591	0.999970714611533	0.7883274697504906	0.7883274697504906
INTERPRO	IPR004979:Transcription factor AP-2	2	1.574803149606299	0.03621292263871512	Q7Z6R9, Q6P0E7	122	4	13184	54.03278688524591	0.999970714611533	0.7883274697504906	0.7883274697504906
INTERPRO	IPR001442:Collagen IV, non-collagenous	2	1.574803149606299	0.03621292263871512	Q28084, Q7SIB3	122	4	13184	54.03278688524591	0.999970714611533	0.7883274697504906	0.7883274697504906
SMART	SM00111:C4	2	1.574803149606299	0.037349528209166025	Q28084, Q7SIB3	72	4	7498	52.06944444444444	0.9606600882951261	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Collagen IV NC1	2	1.574803149606299	0.03760910757719938	Q28084, Q7SIB3	127	4	13212	52.01574803149607	0.9999999999675325	1.0	1.0
GOTERM_BP_DIRECT	GO:0006366~transcription from RNA polymerase II promoter	5	3.937007874015748	0.038710992718564846	Q7Z6R9, Q62735, Q92786, P53539, O00268	113	140	12321	3.894121365360303	0.9999999999999784	1.0	0.9974874371859297
UP_KW_CELLULAR_COMPONENT	KW-0084~Basement membrane	3	2.3622047244094486	0.04484893781102946	Q01635, Q28084, Q7SIB3	101	41	12124	8.783385655638735	0.7103018641872257	0.3919720844674214	0.3919720844674214
UP_KW_MOLECULAR_FUNCTION	KW-0678~Repressor	10	7.874015748031496	0.045365630328999956	Q8AXV6, Q05481, Q01167, P79145, Q62735, Q92786, Q9BYV9, Q15466, Q80ZH1, Q8K1S5	83	491	8527	2.0923612985547075	0.9290891365650914	0.2550097323440196	0.22816660262359648
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	9	7.086614173228346	0.04921240448744237	P04323, Q76LX8, P16295, P0CT40, P00774, P49864	83	422	8527	2.191029520927311	0.9436673862878556	0.2550097323440196	0.22816660262359648
UP_KW_PTM	KW-0832~Ubl conjugation	20	15.748031496062993	0.04969002262340273	Q5D1E7, P02264, Q62735, Q9ESN2, Q91ZP3, Q5R5J1, Q9JID1, P35574, Q3UHD1, Q9HCI6, Q56A24, Q8R0S1, Q01167, Q63184, Q92786, O15534, Q9BYV9, P27925, Q80ZH1, O88582	75	1543	8802	1.5211924821775762	0.600446258695116	0.31470347661488396	0.31470347661488396
GOTERM_BP_DIRECT	GO:0045087~innate immune response	6	4.724409448818897	0.05181447332571401	P02264, Q96EH8, Q62735, Q9ESN2, Q63184, Q3UHD1	113	222	12321	2.9469026548672566	1.0	1.0	0.9974874371859297
GOTERM_BP_DIRECT	GO:0009612~response to mechanical stimulus	3	2.3622047244094486	0.05337300882470255	P35408, Q63184, P53539	113	41	12321	7.97819987049428	1.0	1.0	0.9974874371859297
GOTERM_CC_DIRECT	GO:0005667~transcription factor complex	5	3.937007874015748	0.054553028631671	Q7Z6R9, P79145, Q91ZP3, P53450, P27925	112	167	13014	3.47893498716852	0.9995892596953263	1.0	1.0
KEGG_PATHWAY	bta04974:Protein digestion and absorption	2	1.574803149606299	0.05690514591219241	Q28084, Q7SIB3	47	7	5522	33.56838905775076	0.999999808301354	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0272~Extracellular matrix	6	4.724409448818897	0.05806993843961798	Q01635, O73746, Q28084, P55918, P13944, Q7SIB3	101	253	12124	2.84678902672876	0.8011600001146697	0.3919720844674214	0.3919720844674214
GOTERM_CC_DIRECT	GO:0005587~collagen type IV trimer	2	1.574803149606299	0.058211824537652446	Q28084, Q7SIB3	112	7	13014	33.19897959183673	0.9997603930329197	1.0	1.0
GOTERM_MF_DIRECT	GO:0035497~cAMP response element binding	2	1.574803149606299	0.06514301628731167	Q8R0S1, P27925	116	7	12011	29.583743842364534	0.9999998573172892	1.0	0.9828326180257511
INTERPRO	IPR014756:Immunoglobulin E-set	4	3.149606299212598	0.07054502498253601	Q14500, Q80UG2, O43548, P52191	122	104	13184	4.156368221941992	0.9999999989799421	1.0	1.0
GOTERM_BP_DIRECT	GO:0042149~cellular response to glucose starvation	3	2.3622047244094486	0.07568709050822746	Q5D1E7, P58006, Q66HE5	113	50	12321	6.542123893805309	1.0	1.0	0.9974874371859297
GOTERM_BP_DIRECT	GO:0007189~adenylate cyclase-activating G-protein coupled receptor signaling pathway	4	3.149606299212598	0.07695594565633007	P35408, O95477, Q8UUY8, Q3UHD1	113	109	12321	4.001299017617927	1.0	1.0	0.9974874371859297
GOTERM_CC_DIRECT	GO:0099055~integral component of postsynaptic membrane	3	2.3622047244094486	0.07748732320297824	Q63273, Q3UHD1, P31422	112	54	13014	6.455357142857142	0.9999864744278547	1.0	1.0
GOTERM_BP_DIRECT	GO:0032088~negative regulation of NF-kappaB transcription factor activity	3	2.3622047244094486	0.0783234650354035	Q5D1E7, Q62735, Q7RTR2	113	51	12321	6.413846954711088	1.0	1.0	0.9974874371859297
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in SUMO1)	3	2.3622047244094486	0.07940699467729136	Q8R0S1, Q62735, P27925	127	49	13212	6.369275269162783	1.0	1.0	1.0
KEGG_PATHWAY	bta05222:Small cell lung cancer	2	1.574803149606299	0.08031181487808564	Q28084, Q7SIB3	47	10	5522	23.497872340425534	0.9999999997481626	1.0	1.0
KEGG_PATHWAY	bta04512:ECM-receptor interaction	2	1.574803149606299	0.08031181487808564	Q28084, Q7SIB3	47	10	5522	23.497872340425534	0.9999999997481626	1.0	1.0
GOTERM_BP_DIRECT	GO:0032966~negative regulation of collagen biosynthetic process	2	1.574803149606299	0.08730262128216784	Q99JZ7, Q62735	113	10	12321	21.807079646017698	1.0	1.0	0.9974874371859297
INTERPRO	IPR001314:Peptidase S1A, chymotrypsin-type	3	2.3622047244094486	0.0878465896565741	P16295, P00774, P49864	122	54	13184	6.0036429872495445	0.9999999999949972	1.0	1.0
