Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR001969:Peptidase aspartic, active site	10	2.3094688221709005	3.867115313102144E-8	P0CT39, Q7SVK7, P20825, P0CT40	419	25	13184	12.58615751789976	3.225122228434074E-5	5.37529028521198E-6	5.285057594572929E-6
UP_KW_MOLECULAR_FUNCTION	KW-0064~Aspartyl protease	11	2.5404157043879905	6.381554812372133E-8	P0CT39, P04323, Q7SVK7, P20825, P0CT40	274	34	8527	10.068376985830827	5.934828558817884E-6	1.9782819918353614E-6	1.7230197993404761E-6
UP_KW_PTM	KW-1015~Disulfide bond	112	25.86605080831409	6.887101947806129E-8	P49263, A2AV25, Q9Y661, Q71U07, Q15818, Q96PZ7, Q3SXY7, Q9JMH2, Q58L93, A0EQL2, P0C0L5, Q9P2J2, Q0ZM14, Q91120, P35384, Q5R4N8, P22458, P98160, Q6MZM0, Q9UGM3, Q8NF91, Q61603, Q866Y3, Q8BZ39, P19221, P14448, Q8NFZ4, P30873, P15144, Q2KIG3, Q9BYV9, P00774, P83205, Q80Z19, Q6VZZ7, Q6A051, Q9HBW1, Q9UJ37, Q9QYE7, P25155, Q63273, P14018, P79819, P14415, Q3T004, Q8BGE9, Q64487, P15589, A1L3X0, Q80UG2, O08852, Q5XXA6, A5X5Y0, B8JI71, O88278, Q9N2D9, O19477, Q28084, P35906, Q7SIB3, Q29RY7, Q24K15, P31422, Q91175, P23654, Q91453, P07224, O15943, Q8IVU1, O42385, Q5U3G1, Q8TD84, Q920B6, Q99572, Q8VCI0, O88536, P43233, P05099, A6QR11, Q9HAR2, Q91ZW9, P98088, Q3U507, Q86TH1, Q5VST9, Q3UZZ4, P18845, A7MBS7, Q9QZC2, Q5QQ37, Q9P273, O75325, Q80T02, Q28670, P36888, O75051, Q3T052, Q9I8C7, P15390, Q9NY28, Q8K099, Q62556, O95428, Q804Q2, P37206, Q05586, Q80T79, Q2QLA9, Q9TU17, Q00685, Q6NYZ4, Q6ZWR6	295	2117	8802	1.5785433496393202	1.7906449639726318E-6	9.297587629538274E-7	8.953232532147967E-7
GOTERM_BP_DIRECT	GO:0006278~RNA-dependent DNA biosynthetic process	8	1.8475750577367205	6.899419914851026E-8	P0CT39, P0CT40	379	14	12321	18.576705616283455	1.1921487355448512E-4	3.9740658709541904E-5	3.962566837762773E-5
UP_SEQ_FEATURE	DOMAIN:Cadherin 6	13	3.0023094688221708	1.0597306700716759E-7	Q5DRB1, Q5DRC1, O95206, Q9Y5I4, Q5DRB8, Q96JQ0, Q9Y5F6, Q0ZM14, D4ACX8, O88278, Q9P2E7, Q5DRC0, O15943	426	54	13212	7.466353677621284	2.0916896644007643E-4	3.486513904535814E-5	3.4229300643315135E-5
GOTERM_BP_DIRECT	GO:0050896~response to stimulus	17	3.9260969976905313	2.908181045503554E-7	P43081, A2IBY8, Q13515, P79145, Q90805, Q9EQQ8, Q9EPQ2, Q3SXY7, Q86UR5, P18545, Q8WVH0, B8JI71, P07224, Q92834, Q8CGM2, Q6VZZ7, O15943	379	112	12321	4.934437429325293	5.024075088784219E-4	1.2563342116575353E-4	1.252698985350656E-4
UP_KW_BIOLOGICAL_PROCESS	KW-0844~Vision	16	3.695150115473441	3.5386163254992795E-7	Q14028, P43081, Q13515, P35906, Q90805, Q9EQQ8, Q9EPQ2, Q3SXY7, Q86UR5, P18545, Q8WVH0, B8JI71, O14830, Q92834, Q8CGM2, Q6VZZ7	224	108	7812	5.166666666666666	3.4323995348750636E-5	1.7162289178671507E-5	1.610070428102172E-5
UP_KW_DOMAIN	KW-0677~Repeat	169	39.03002309468822	7.771727742266428E-7	A0JM56, Q5DRB1, Q6ZQT0, Q62768, Q13515, Q71U07, Q96PZ7, Q3SXY7, Q5DRB8, Q9JMH2, Q58L93, A0EQL2, Q9WUB0, P17036, Q9P2J2, Q0ZM14, Q9M571, Q63184, Q95MN7, P22458, Q5DRC0, P98160, Q8CGM2, Q99PP9, Q6PHG2, P05696, Q6MZM0, P09815, Q5DRC1, Q8IWR0, Q9UGM3, Q8NF91, O95206, Q9UPW8, P81660, P12027, P19221, Q8HZJ4, Q96BM1, Q9P225, P0CJ78, Q9Y5F6, P24928, Q9JKS6, Q9P2K3, Q5SPC5, O14830, Q80Z19, Q6A051, Q15034, Q9HBW1, A1YPR0, P50552, P23253, Q9QYE7, P25155, P28022, Q9ULH0, Q9UKN7, O75366, Q96M96, P79819, Q64487, Q80UG2, O08852, Q03400, P09593, Q3T093, O94925, B8JI71, O88278, O14686, Q92834, Q9H0J9, Q8VBX6, Q28084, Q9NQX4, Q7SIB3, A2VD00, B5MCY1, E9QAG8, P43405, Q9UPA5, P86178, P07224, Q9P2E7, P24587, O15943, O88382, Q8IVU1, Q6EKJ0, Q6ZQX7, Q96EP0, P43081, O15040, C9JTQ0, Q60668, Q8TD84, Q5SVZ6, Q9Y5I4, Q9H4Q3, Q4R8M9, Q7RTR2, Q9QYX7, Q40375, Q28009, Q5EXX3, Q9BYK8, P02525, P05099, P02522, A6QR11, Q9UJW8, P98088, Q9NXG6, A2IBY8, Q86TH1, Q8VDJ3, P20807, Q5R5U3, Q5VST9, Q64512, Q96JQ0, Q86UR5, G3V6S8, Q9PU36, A6NCF5, Q5DU56, A7MBS7, Q9UJ78, Q4QY71, Q6R5N8, Q5VWI1, Q9P273, O75325, Q7Z401, Q9NP86, Q6JAN0, P15822, Q28670, Q8BSQ9, Q0V9L3, Q07496, Q007T1, O75051, Q8VIJ6, Q2EMV9, P15390, P62697, Q8K099, Q7SZI7, Q62556, Q6A070, O95428, P31629, P13813, Q13469, Q6ZMW2, Q80T79, Q14839, Q86UP8, Q9EPN1, Q2QLA9, Q804Q5, Q9UPM6, D4ACX8, Q924W6, Q6ZWR6, Q68G74	330	3611	9479	1.3443359096363805	2.0983452902911814E-5	2.0983664904119355E-5	2.0983664904119355E-5
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	11	2.5404157043879905	8.738593115619025E-7	P0CT39, P04323, Q7SVK7, P20825, P0CT40	392	43	12011	7.838217845277646	5.477599524692511E-4	1.927407648226581E-4	1.9089635558990536E-4
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	43	9.930715935334874	9.222046163763545E-7	P43081, Q5DRB1, P25155, Q62768, Q5U3G1, Q71U07, Q9NP86, Q9FHN8, Q9Y5I4, Q28670, Q5DRB8, Q58L93, Q3T004, Q9QYX7, Q0ZM14, P35384, B8JI71, O88278, P05099, A6QR11, Q5DRC0, Q9HAR2, P98160, P29401, Q9NXG6, Q5DRC1, O95206, Q9UPW8, Q05586, P81660, P19221, P20807, Q8HZJ4, Q96JQ0, Q9Y5F6, Q9PU36, Q9JKS6, D4ACX8, Q5SPC5, O14830, P07224, Q9P2E7, O15943	392	580	12011	2.271608902181562	5.780554226146872E-4	1.927407648226581E-4	1.9089635558990536E-4
UP_SEQ_FEATURE	REPEAT:12	12	2.771362586605081	1.6295045975145224E-6	Q6ZQX7, P24928, Q6ZQT0, P09593, Q03400, P13813, P12027, O14686, A2VD00, Q80Z19, P24587, Q40375	426	57	13212	6.529280948851	0.0032114768371803715	4.5952029649909534E-4	4.5113998714044917E-4
UP_KW_DOMAIN	KW-0732~Signal	121	27.9445727482679	2.0249760782885383E-6	P49263, Q5DRB1, Q71U07, Q15818, Q96PZ7, Q3SXY7, Q5DRB8, Q9JMH2, Q58L93, A0EQL2, P0C0L5, Q9P2J2, Q0ZM14, Q1L8F4, Q91120, P16065, P35384, Q5R4N8, P22458, Q5DRC0, P98160, Q6PHG2, P05696, Q6MZM0, Q5DRC1, Q9UGM3, Q61603, Q866Y3, O95206, P12027, P19221, P14448, Q8NFZ4, Q9Y5F6, Q2KIG3, P00774, P83205, Q80Z19, Q6A051, Q9HBW1, Q9UJ37, Q9QYE7, P25155, Q63273, P14018, P79819, Q3T004, Q64487, P15589, P16951, O54782, Q80UG2, O08852, Q9Y6A2, Q03400, P09593, A5X5Y0, O94925, B8JI71, O88278, Q9MZL5, O19477, Q28084, Q61704, Q86Y34, Q86YT5, Q29RY7, Q24K15, P13731, Q9NP59, P31422, A5PMF6, P07224, Q9P2E7, Q5TF21, O15943, Q8IVU1, A6NE02, Q5U3G1, Q8TD84, Q9Y5I4, Q6DE92, Q8VCI0, Q40375, P02767, P43233, P05099, A6QR11, Q9HAR2, A4IHU7, P98088, P70691, Q86TH1, Q96JQ0, Q86UR5, Q3UZZ4, P18845, A7MBS7, P97280, Q9QZC2, Q6R5N8, O75325, Q6JAN0, Q28670, P36888, Q07496, Q5RB37, O75051, Q3T052, Q9I8C7, Q8K099, O88992, Q7SZI7, Q62556, O95428, Q05586, Q63881, Q2QLA9, Q00685, D4ACX8, Q6NYZ4	330	2378	9479	1.461578357162882	5.467291485206083E-5	2.7337177056895268E-5	2.7337177056895268E-5
UP_SEQ_FEATURE	DOMAIN:Cadherin 5	13	3.0023094688221708	2.8103360243197044E-6	Q5DRB1, Q5DRC1, O95206, Q9Y5I4, Q5DRB8, Q96JQ0, Q9Y5F6, Q0ZM14, D4ACX8, O88278, Q9P2E7, Q5DRC0, O15943	426	72	13212	5.599765258215963	0.005532251528990728	6.448687050873821E-4	6.331081815903477E-4
INTERPRO	IPR020894:Cadherin conserved site	13	3.0023094688221708	3.261890149073896E-6	Q5DRB1, Q5DRC1, O95206, Q9Y5I4, Q5DRB8, Q96JQ0, Q9Y5F6, Q0ZM14, D4ACX8, O88278, Q9P2E7, Q5DRC0, O15943	419	74	13184	5.527704315293814	0.0027167238297020058	3.886309120468041E-4	3.8210713174865633E-4
UP_SEQ_FEATURE	DOMAIN:Cadherin 4	13	3.0023094688221708	3.266812082509534E-6	Q5DRB1, Q5DRC1, O95206, Q9Y5I4, Q5DRB8, Q96JQ0, Q9Y5F6, Q0ZM14, D4ACX8, O88278, Q9P2E7, Q5DRC0, O15943	426	73	13212	5.523056145089716	0.006427949357600604	6.448687050873821E-4	6.331081815903477E-4
UP_SEQ_FEATURE	DOMAIN:Cadherin 3	13	3.0023094688221708	3.266812082509534E-6	Q5DRB1, Q5DRC1, O95206, Q9Y5I4, Q5DRB8, Q96JQ0, Q9Y5F6, Q0ZM14, D4ACX8, O88278, Q9P2E7, Q5DRC0, O15943	426	73	13212	5.523056145089716	0.006427949357600604	6.448687050873821E-4	6.331081815903477E-4
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	14	3.233256351039261	3.428521909762999E-6	P0CT39, P04323, Q7SVK7, O00370, Q8UVX0, P20825, P03934, P0CT40	274	87	8527	5.007886567665072	3.1880225595848355E-4	7.702940095059037E-5	6.70901234085787E-5
UP_KW_MOLECULAR_FUNCTION	KW-0239~DNA-directed DNA polymerase	9	2.0785219399538106	4.141365642504858E-6	P0CT39, Q7SVK7, P0CT40	274	31	8527	9.034965858252885	3.850736423810508E-4	7.702940095059037E-5	6.70901234085787E-5
UP_SEQ_FEATURE	TOPO_DOM:Extracellular	91	21.016166281755197	4.9310104961229645E-6	O42385, Q5DRB1, A2AV25, Q71U07, Q8TD84, Q9PT84, Q99572, Q9Y5I4, Q96PZ7, Q5DRB8, Q6DE92, Q66L44, Q9P2J2, Q0ZM14, P16065, P35384, O88536, Q9XSC2, Q63ZI0, Q4V922, Q5DRC0, Q9HAR2, O77808, Q6MZM0, Q5DRC1, A2IBY8, Q61603, Q3U507, O95206, Q8BZ39, Q8NFZ4, Q96JQ0, Q8C5H1, P30873, Q9Y5F6, P15144, P18845, Q5SPC5, A7MBS7, P46896, P16390, Q6VZZ7, Q6A051, Q9QZC2, Q9HBW1, Q14028, P46095, Q9QYE7, Q9ULH0, Q6R5N8, Q9P273, O75325, Q80T02, Q63273, Q6JAN0, P14415, Q8BGE9, Q64487, Q6AX57, P36888, Q07496, O08966, O75051, Q80UG2, O08852, Q5XXA6, Q9I8C7, A5X5Y0, P63142, P15390, O88278, Q9N2D9, Q62556, Q2KI97, O19477, Q90805, Q804Q2, Q05586, Q80T79, Q63881, Q2QLA9, Q86Y34, Q9TU17, Q9NP59, P31422, Q91175, D4ACX8, P23654, Q9UL51, Q9P2E7, O15943	426	1773	13212	1.5918114439598674	0.009686618246494527	7.671018944841989E-4	7.531121942808396E-4
UP_KW_BIOLOGICAL_PROCESS	KW-0716~Sensory transduction	18	4.157043879907621	5.001216842085085E-6	Q14028, P43081, A2IBY8, Q13515, P35906, Q90805, Q9EQQ8, Q804Q2, Q9EPQ2, Q3SXY7, Q86UR5, P18545, Q8WVH0, B8JI71, O14830, Q92834, Q8CGM2, Q6VZZ7	224	167	7812	3.7589820359281436	4.850015954623865E-4	1.6170601122741774E-4	1.5170357754324757E-4
UP_SEQ_FEATURE	DOMAIN:Cadherin 2	13	3.0023094688221708	5.051836184546396E-6	Q5DRB1, Q5DRC1, O95206, Q9Y5I4, Q5DRB8, Q96JQ0, Q9Y5F6, Q0ZM14, D4ACX8, O88278, Q9P2E7, Q5DRC0, O15943	426	76	13212	5.305040770941438	0.009922790814035798	7.671018944841989E-4	7.531121942808396E-4
UP_SEQ_FEATURE	DOMAIN:Cadherin 1	13	3.0023094688221708	5.051836184546396E-6	Q5DRB1, Q5DRC1, O95206, Q9Y5I4, Q5DRB8, Q96JQ0, Q9Y5F6, Q0ZM14, D4ACX8, O88278, Q9P2E7, Q5DRC0, O15943	426	76	13212	5.305040770941438	0.009922790814035798	7.671018944841989E-4	7.531121942808396E-4
INTERPRO	IPR002126:Cadherin	13	3.0023094688221708	5.757327196020204E-6	Q5DRB1, Q5DRC1, O95206, Q9Y5I4, Q5DRB8, Q96JQ0, Q9Y5F6, Q0ZM14, D4ACX8, O88278, Q9P2E7, Q5DRC0, O15943	419	78	13184	5.2442322991249	0.004790115332427236	6.002013601851063E-4	5.901260375920709E-4
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	9	2.0785219399538106	6.217207489599653E-6	P0CT39, Q7SVK7, P0CT40	392	32	12011	8.617586096938776	0.0038906130908221703	9.745472739947456E-4	9.65221462760346E-4
UP_SEQ_FEATURE	REPEAT:9	12	2.771362586605081	6.271401854600979E-6	Q6ZQX7, P24928, Q6ZQT0, P09593, Q03400, P31629, P13813, P12027, O14686, A2VD00, P24587, Q40375	426	65	13212	5.725677139761647	0.012303471771533792	8.84267661498738E-4	8.681411995869069E-4
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	17	3.9260969976905313	7.146758627136781E-6	P0CT39, P04323, Q7SVK7, O00370, Q9M2U3, Q6AZB8, Q8UVX0, P20825, P03934, P0CT40, Q8BR93	274	137	8527	3.8616601843465292	6.644300958751348E-4	1.1077475872062011E-4	9.648124146634655E-5
UP_KW_LIGAND	KW-0106~Calcium	53	12.240184757505773	7.816360982871873E-6	P49263, P43081, Q5DRB1, A2AV25, Q62768, Q5U3G1, Q15818, Q9Y5I4, Q5DRB8, Q58L93, Q9QYX7, Q0ZM14, P35384, A6QR11, Q5DRC0, Q9HAR2, P98160, P05696, Q91ZW9, Q9NXG6, Q5DRC1, O95206, Q9UPW8, P81660, P19221, P14448, P20807, Q8HZJ4, Q96JQ0, Q9Y5F6, Q9PU36, Q9JKS6, Q5SPC5, O14830, Q80Z19, Q9QYE7, P25155, Q9NP86, O75366, Q6JAN0, Q3T004, P15589, Q5XXA6, Q9I8C7, B8JI71, O88278, Q9MZL5, P29401, Q05586, D4ACX8, P07224, Q9P2E7, O15943	202	785	5488	1.8342940026486727	3.047928109324305E-4	3.0483807833200303E-4	3.0483807833200303E-4
INTERPRO	IPR015919:Cadherin-like	13	3.0023094688221708	8.604247321496368E-6	Q5DRB1, Q5DRC1, O95206, Q9Y5I4, Q5DRB8, Q96JQ0, Q9Y5F6, Q0ZM14, D4ACX8, O88278, Q9P2E7, Q5DRC0, O15943	419	81	13184	5.050001473231386	0.007150287319846904	7.973269184586635E-4	7.839425337363358E-4
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	12	2.771362586605081	8.969207749885357E-6	P0CT39, Q7SVK7, O00370, P03934, P0CT40, Q04202	224	76	7812	5.50657894736842	8.696386983189086E-4	2.1750328793471993E-4	2.0404947630989188E-4
UP_SEQ_FEATURE	REPEAT:11	11	2.5404157043879905	1.0097717199543388E-5	Q6ZQX7, P24928, Q6ZQT0, P09593, Q03400, P13813, P12027, O14686, A2VD00, P24587, Q40375	426	56	13212	6.0920523138833005	0.019735645683597647	0.0013288595834599099	0.0013046250621810056
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	12	2.771362586605081	1.0923683914819109E-5	P0CT39, P04323, Q8UVX0, P20825, P03934, P0CT40	392	68	12011	5.407112845138055	0.006825785000271312	0.0013698299629183164	0.0013567215422205334
UP_KW_MOLECULAR_FUNCTION	KW-0273~Eye lens protein	8	1.8475750577367205	1.245204016442114E-5	Q007T1, P28022, A2IBY8, Q13515, P02506, P02525, P02522, P62697	274	26	8527	9.575519371139809	0.001157376667728749	1.65434247898738E-4	1.440878933311589E-4
GOTERM_BP_DIRECT	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	16	3.695150115473441	1.369691549635412E-5	Q5DRB1, Q5DRC1, Q9P273, O95206, Q8TD84, Q9Y5I4, Q5DRB8, Q96JQ0, Q9Y5F6, Q9P2J2, Q0ZM14, D4ACX8, O88278, Q9P2E7, Q5DRC0, O15943	379	133	12321	3.910885392901779	0.02339053153949955	0.004733653995539984	0.00471995708004363
SMART	SM00112:CA	13	3.0023094688221708	1.588937975047815E-5	Q5DRB1, Q5DRC1, O95206, Q9Y5I4, Q5DRB8, Q96JQ0, Q9Y5F6, Q0ZM14, D4ACX8, O88278, Q9P2E7, Q5DRC0, O15943	273	76	7498	4.697994987468671	0.003568755647625821	0.0035751104438575838	0.0035433316843566276
UP_KW_MOLECULAR_FUNCTION	KW-0511~Multifunctional enzyme	13	3.0023094688221708	1.683013091352715E-5	P0CT39, Q7SVK7, O00370, A0A0R4I9Y1, P0CT40, I6XD69, Q922D8	274	86	8527	4.704252249193685	0.0015639910357025943	1.9565027186975312E-4	1.704050754994624E-4
