Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	8	6.557377049180328	2.5955407800647566E-6	Q7LHG5, Q7SVK7, P0CT40, P03360, O15315	101	76	12321	12.841063053673789	0.0014809580065856531	7.312556874922399E-4	7.312556874922399E-4
INTERPRO	IPR001969:Peptidase aspartic, active site	6	4.918032786885246	2.6386650400012613E-6	Q7SVK7, P20825, P0CT40	121	25	13184	26.1500826446281	7.33280867006969E-4	1.4670977622407012E-4	1.4512657720006938E-4
GOTERM_BP_DIRECT	GO:0006278~RNA-dependent DNA biosynthetic process	5	4.098360655737705	3.841973839714045E-6	Q7LHG5, P0CT40	101	14	12321	43.56789250353607	0.002191366719161536	7.312556874922399E-4	7.312556874922399E-4
INTERPRO	IPR024648:Peptidase A2E, retrotransposon	4	3.278688524590164	1.150471363303417E-4	P0CT40	121	11	13184	39.621337340345605	0.03147883580471522	0.005330517316639165	0.005272993748473995
UP_KW_MOLECULAR_FUNCTION	KW-0378~Hydrolase	27	22.131147540983605	2.578101331747013E-4	O42275, P04323, P06603, P08635, Q8R5F3, Q16875, Q17QJ3, P10978, P0CT40, O45734, O60911, Q922D8, Q5EZ72, Q7LHG5, Q7SVK7, Q6B8I1, Q8CDF7, P21927, Q9JJ22, P20825, P03360, Q39596, Q1LXK4, A0A0R4IBK5	77	1472	8527	2.0312411773009598	0.01458959739968535	0.0018368971988697465	0.0016435395989887207
UP_KW_PTM	KW-0325~Glycoprotein	35	28.688524590163933	6.042933313758826E-4	Q9UJ37, Q80T02, O45734, Q3T004, Q9PW88, O88819, Q9PVW7, P21109, Q5EZ72, Q5RB37, Q0EEE2, P21927, A5PJX7, Q63ZI0, P02767, O54689, Q6PHG2, O42275, Q2KI97, A9Y006, P31646, P60901, Q923I7, C0H9B6, P10522, Q24JV9, O60911, A2AED3, Q9YGZ9, O55226, Q9JJ22, P54097, Q6NUX8, Q90243, P47900	65	2889	8802	1.640546369518332	0.010223473193627819	0.010877279964765885	0.010877279964765885
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	12	9.836065573770492	0.001194348990179609	P04323, Q7LHG5, Q7SVK7, Q9JJ22, P20825, P10978, P0CT40, O45734, O60911	77	422	8527	3.149012125315443	0.0658503037335536	0.007564210271137523	0.006767977611017784
UP_KW_MOLECULAR_FUNCTION	KW-0808~Transferase	28	22.950819672131146	0.0022486620867047764	O95237, O96006, Q9UJ37, P10978, P0CT40, O88819, Q9WUB0, Q95SX7, P21328, Q7SVK7, Q9M571, A0A0R4IBK5, P04323, Q9H0J9, Q16875, Q9UHE5, P70079, P52624, Q62158, Q7LHG5, Q501Q9, P20825, P03360, Q96LD4, Q1XHU0	77	1784	8527	1.7380758255197717	0.12042642696977524	0.012817373894217226	0.011468176642194359
UP_KW_PTM	KW-1015~Disulfide bond	27	22.131147540983605	0.002374942912996212	Q9UJ37, Q80T02, Q8WXA8, Q9CWB7, O45734, Q3T004, Q9PW88, Q9PVW7, P21109, P21927, A5PJX7, O54689, O42275, Q9GZV7, P31646, C0H9B6, P10522, Q07203, Q24JV9, Q7Z5L0, O60911, Q9YGZ9, O55226, Q9JJ22, P54097, Q90243, P47900	65	2117	8802	1.7270738708622508	0.039615975100171896	0.02137448621696591	0.02137448621696591
INTERPRO	IPR005135:Endonuclease/exonuclease/phosphatase	4	3.278688524590164	0.0035823191088699574	Q95SX7, P21328, P14381, O02751	121	34	13184	12.81866796305299	0.6312634225875928	0.14226924460940688	0.14073396499131974
GOTERM_MF_DIRECT	GO:0004523~RNA-DNA hybrid ribonuclease activity	3	2.459016393442623	0.004028694768727522	Q7LHG5, Q7SVK7, P03360	107	11	12011	30.6142735768904	0.6470760237238524	0.20788065006634013	0.20626917215884913
INTERPRO	IPR017907:Zinc finger, RING-type, conserved site	6	4.918032786885246	0.006249430814302533	Q9WUB0, Q8CEF8, Q96LD4, A0A0R4IBK5, Q62158, Q1XHU0	121	128	13184	5.107438016528926	0.8249691769793156	0.21716772079701302	0.21482418424164956
SMART	SM00184:RING	6	4.918032786885246	0.006982134675403426	Q9WUB0, Q8CEF8, Q96LD4, A0A0R4IBK5, Q62158, Q1XHU0	51	182	7498	4.846800258564965	0.3197972142596919	0.23212622694509744	0.23212622694509744
SMART	SM00343:ZnF_C2HC	3	2.459016393442623	0.008440953707094452	Q7LHG5, Q7SVK7, P10978	51	21	7498	21.00280112044818	0.37263258231126084	0.23212622694509744	0.23212622694509744
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	17	13.934426229508196	0.008676478573343971	O42275, Q9GZV7, P06727, C0H9B6, Q24JV9, Q07203, Q7Z5L0, O45734, Q3T004, A2AED3, Q9PVW7, Q5RB37, P21927, O55226, P54097, P02767, Q6PHG2	98	1048	12124	2.006815703380589	0.26927360735711836	0.31235322864038295	0.31235322864038295
GOTERM_CC_DIRECT	GO:0005576~extracellular region	16	13.114754098360656	0.016166288027099185	O42275, Q9GZV7, P06727, C0H9B6, Q24JV9, Q07203, O45734, O60911, A2AED3, Q9PVW7, Q5RB37, P21927, O55226, Q9JJ22, P54097, Q6PHG2	111	969	13014	1.935904945192871	0.9103786261482049	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0443~Lipid metabolism	11	9.01639344262295	0.017415124934144512	Q5EZ72, O95237, P08635, Q9Y6A2, Q9M571, Q8VCC1, A2AKM2, Q5PRC0, O55240, A0A0R4IBK5, O88819	63	593	7812	2.300168634064081	0.7177425704393767	0.41796299841946827	0.41796299841946827
UP_KW_DOMAIN	KW-0732~Signal	29	23.770491803278688	0.018011776320381735	O95237, Q9UJ37, Q8WXA8, O45734, Q3T004, O55240, Q9PW88, Q9PVW7, Q5EZ72, Q5RB37, Q9Y6A2, P21927, P02767, Q6PHG2, O42275, Q9GZV7, Q17QJ3, P06727, C0H9B6, P10522, Q07203, Q24JV9, Q7Z5L0, O60911, A2AED3, O55226, Q9JJ22, P54097, Q90243	78	2378	9479	1.4820200125078176	0.19596425718223032	0.21614131584458082	0.21614131584458082
INTERPRO	IPR002981:Sodium:neurotransmitter symporter, GABA, GAT-2	2	1.639344262295082	0.01812172229821784	P31646, A5PJX7	121	2	13184	108.95867768595042	0.9938051998998162	0.559759866544951	0.5537192924455451
UP_SEQ_FEATURE	ZN_FING:CCHC-type	3	2.459016393442623	0.023249949799135323	Q7LHG5, Q7SVK7, P10978	117	27	13212	12.547008547008547	0.9999056642658113	1.0	1.0
INTERPRO	IPR001878:Zinc finger, CCHC-type	3	2.459016393442623	0.02486194025150332	Q7LHG5, Q7SVK7, P10978	121	27	13184	12.10651974288338	0.9990871953617607	0.6911619389917923	0.6837033569163413
GOTERM_BP_DIRECT	GO:0032526~response to retinoic acid	3	2.459016393442623	0.026027713810550298	O95237, A9Y006, Q60793	101	31	12321	11.805493452571064	0.9999997115249274	1.0	1.0
GOTERM_BP_DIRECT	GO:0042572~retinol metabolic process	3	2.459016393442623	0.026027713810550298	O95237, P02767, O55240	101	31	12321	11.805493452571064	0.9999997115249274	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Acetylcholinesterase tetramerisation	2	1.639344262295082	0.026111067236437097	O42275, P21927	117	3	13212	75.2820512820513	0.9999703027907535	1.0	1.0
GOTERM_BP_DIRECT	GO:0006955~immune response	4	3.278688524590164	0.026310561117532605	Q9BDB7, O54689, O45734, O60911	101	79	12321	6.176713873919038	0.9999997556106079	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:B box-type	3	2.459016393442623	0.028328259706362966	Q96LD4, Q62158, Q1XHU0	117	30	13212	11.292307692307691	0.9999879020608647	1.0	1.0
GOTERM_MF_DIRECT	GO:0016829~lyase activity	4	3.278688524590164	0.028530204825915777	Q92051, Q2YDP8, A2AKM2, A1L259	107	75	12011	5.9867912772585665	0.9994288371592571	1.0	0.9961089494163424
SMART	SM00336:BBOX	3	2.459016393442623	0.028933924324678437	Q96LD4, Q62158, Q1XHU0	51	40	7498	11.026470588235293	0.8010779053098673	0.5304552792857713	0.5304552792857713
GOTERM_BP_DIRECT	GO:0051603~proteolysis involved in cellular protein catabolic process	3	2.459016393442623	0.029247090894293077	P60901, O45734, O60911	101	33	12321	11.090009000900091	0.9999999564419835	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:B box-type	3	2.459016393442623	0.030111032845954604	Q96LD4, Q62158, Q1XHU0	117	31	13212	10.928039702233251	0.9999941321969984	1.0	1.0
GOTERM_CC_DIRECT	GO:0016323~basolateral plasma membrane	6	4.918032786885246	0.030471631000172708	A9Y006, P31646, A5PJX7, Q8VCC1, Q5SPC5, P47900	111	206	13014	3.4148517449488325	0.9897444925079623	1.0	1.0
GOTERM_MF_DIRECT	GO:0003990~acetylcholinesterase activity	2	1.639344262295082	0.03484070163061847	O42275, P21927	107	4	12011	56.12616822429906	0.9998936979227009	1.0	0.9961089494163424
INTERPRO	IPR014788:Acetylcholinesterase, tetramerisation	2	1.639344262295082	0.035917735172627675	O42275, P21927	121	4	13184	54.47933884297521	0.9999616541785058	0.9077391252718631	0.8979433793156919
UP_KW_BIOLOGICAL_PROCESS	KW-1179~Viral genome integration	2	1.639344262295082	0.03906748177994838	Q7SVK7, P03360	63	5	7812	49.599999999999994	0.9432601608996684	0.5625717376312567	0.5625717376312567
UP_KW_BIOLOGICAL_PROCESS	KW-1160~Virus entry into host cell	2	1.639344262295082	0.03906748177994838	Q7SVK7, P03360	63	5	7812	49.599999999999994	0.9432601608996684	0.5625717376312567	0.5625717376312567
GOTERM_BP_DIRECT	GO:0044826~viral genome integration into host DNA	2	1.639344262295082	0.03993409301684299	Q7SVK7, P03360	101	5	12321	48.796039603960395	0.9999999999216754	1.0	1.0
GOTERM_CC_DIRECT	GO:0005757~mitochondrial permeability transition pore complex	2	1.639344262295082	0.04156003521855897	Q000K2, Q99KR7	111	5	13014	46.89729729729729	0.9981310084012347	1.0	1.0
GOTERM_MF_DIRECT	GO:0004104~cholinesterase activity	2	1.639344262295082	0.04336130508045119	O42275, P21927	107	5	12011	44.900934579439244	0.999989211291777	1.0	0.9961089494163424
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=3	10	8.19672131147541	0.044394467031761545	Q9YGZ9, P21109, Q2KI97, P31646, Q000K2, A5PJX7, Q80T02, Q8WXA8, O54689, P47900	117	532	13212	2.122614227877386	0.9999999830257604	1.0	1.0
INTERPRO	IPR000997:Cholinesterase	2	1.639344262295082	0.044695418919873976	O42275, P21927	121	5	13184	43.583471074380164	0.9999969839593997	0.9322799927361922	0.9222194172750104
INTERPRO	IPR001995:Peptidase A2A, retrovirus, catalytic	2	1.639344262295082	0.044695418919873976	Q7SVK7, P03360	121	5	13184	43.583471074380164	0.9999969839593997	0.9322799927361922	0.9222194172750104
SMART	SM00848:SM00848	2	1.639344262295082	0.04577354480912669	O45734, O60911	51	7	7498	42.00560224089636	0.9239971447926115	0.5424179725379185	0.5424179725379185
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=4	10	8.19672131147541	0.04617257881321084	Q9YGZ9, P21109, Q2KI97, P31646, Q000K2, A5PJX7, Q80T02, Q8WXA8, O54689, P47900	117	536	13212	2.106773823191734	0.9999999918510317	1.0	1.0
GOTERM_BP_DIRECT	GO:0019885~antigen processing and presentation of endogenous peptide antigen via MHC class I	2	1.639344262295082	0.04772936670107075	Q9JJ22, Q9QYJ4	101	6	12321	40.663366336633665	0.9999999999992549	1.0	1.0
GOTERM_BP_DIRECT	GO:0075713~establishment of integrated proviral latency	2	1.639344262295082	0.04772936670107075	Q7SVK7, P03360	101	6	12321	40.663366336633665	0.9999999999992549	1.0	1.0
GOTERM_BP_DIRECT	GO:0051127~positive regulation of actin nucleation	2	1.639344262295082	0.04772936670107075	Q29297, Q62158	101	6	12321	40.663366336633665	0.9999999999992549	1.0	1.0
GOTERM_BP_DIRECT	GO:0015812~gamma-aminobutyric acid transport	2	1.639344262295082	0.04772936670107075	P31646, A5PJX7	101	6	12321	40.663366336633665	0.9999999999992549	1.0	1.0
GOTERM_BP_DIRECT	GO:0010940~positive regulation of necrotic cell death	2	1.639344262295082	0.04772936670107075	P31646, A5PJX7	101	6	12321	40.663366336633665	0.9999999999992549	1.0	1.0
GOTERM_BP_DIRECT	GO:0006144~purine nucleobase metabolic process	2	1.639344262295082	0.04772936670107075	P02767, A1L259	101	6	12321	40.663366336633665	0.9999999999992549	1.0	1.0
INTERPRO	IPR027370:RING-type zinc-finger, LisH dimerisation motif	3	2.459016393442623	0.04892481279623456	Q9WUB0, Q8CEF8, Q96LD4	121	39	13184	8.38143674507311	0.9999991215264377	0.9322799927361922	0.9222194172750104
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=1	10	8.19672131147541	0.048928522970058425	Q9YGZ9, P21109, Q2KI97, P31646, Q000K2, A5PJX7, Q80T02, Q8WXA8, O54689, P47900	117	542	13212	2.083451603746807	0.9999999973939427	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=2	10	8.19672131147541	0.048928522970058425	Q9YGZ9, P21109, Q2KI97, P31646, Q000K2, A5PJX7, Q80T02, Q8WXA8, O54689, P47900	117	542	13212	2.083451603746807	0.9999999973939427	1.0	1.0
SMART	SM00382:AAA	4	3.278688524590164	0.04931072477617441	Q1LXK4, Q9QYJ4, A0A0R4IBK5, O15315	51	124	7498	4.742567994939911	0.9380383883950734	0.5424179725379185	0.5424179725379185
KEGG_PATHWAY	hsa04977:Vitamin digestion and absorption	2	1.639344262295082	0.05105729157227734	O95237, P06727	49	6	5522	37.564625850340136	0.9993139448362398	1.0	1.0
UP_SEQ_FEATURE	SITE:Cleavage; by viral protease	2	1.639344262295082	0.05154607164647969	Q7SVK7, P03360	117	6	13212	37.64102564102565	0.9999999991201707	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:RING-type	5	4.098360655737705	0.05335294567970223	Q8CEF8, Q96LD4, A0A0R4IBK5, Q62158, Q1XHU0	117	161	13212	3.5069278547539415	0.9999999995849441	1.0	1.0
GOTERM_CC_DIRECT	GO:0005833~hemoglobin complex	2	1.639344262295082	0.057700657814609986	Q1AGS6, Q1AGS9	111	7	13014	33.4980694980695	0.9998486594126823	1.0	1.0
INTERPRO	IPR000315:Zinc finger, B-box	3	2.459016393442623	0.0582488325315983	Q96LD4, Q62158, Q1XHU0	121	43	13184	7.601768210647704	0.9999999432122714	0.9322799927361922	0.9222194172750104
INTERPRO	IPR001841:Zinc finger, RING-type	6	4.918032786885246	0.05896611280701474	Q9WUB0, Q8CEF8, Q96LD4, A0A0R4IBK5, Q62158, Q1XHU0	121	230	13184	2.842400287459576	0.9999999540523727	0.9322799927361922	0.9222194172750104
UP_SEQ_FEATURE	DOMAIN:RNase H type-1	2	1.639344262295082	0.05987718293598833	Q7SVK7, P03360	117	7	13212	32.26373626373627	0.9999999999727899	1.0	1.0
GOTERM_MF_DIRECT	GO:0005332~gamma-aminobutyric acid:sodium symporter activity	2	1.639344262295082	0.06017960347191645	P31646, A5PJX7	107	7	12011	32.07209612817089	0.9999998889354519	1.0	0.9961089494163424
INTERPRO	IPR002156:Ribonuclease H domain	2	1.639344262295082	0.062013721392032324	Q7SVK7, P03360	121	7	13184	31.131050767414404	0.9999999813524011	0.9322799927361922	0.9222194172750104
INTERPRO	IPR013201:Proteinase inhibitor I29, cathepsin propeptide	2	1.639344262295082	0.062013721392032324	O45734, O60911	121	7	13184	31.131050767414404	0.9999999813524011	0.9322799927361922	0.9222194172750104
UP_KW_LIGAND	KW-0349~Heme	4	3.278688524590164	0.062396424418479396	Q1AGS6, Q9Y6A2, Q1AGS9, Q6PHG2	56	91	5488	4.3076923076923075	0.7059874677280229	1.0	1.0
GOTERM_BP_DIRECT	GO:0089718~amino acid import across plasma membrane	2	1.639344262295082	0.06313241471923452	P31646, A5PJX7	101	8	12321	30.497524752475247	0.9999999999999999	1.0	1.0
GOTERM_BP_DIRECT	GO:0046902~regulation of mitochondrial membrane permeability	2	1.639344262295082	0.06313241471923452	Q000K2, Q99KR7	101	8	12321	30.497524752475247	0.9999999999999999	1.0	1.0
GOTERM_BP_DIRECT	GO:0032088~negative regulation of NF-kappaB transcription factor activity	3	2.459016393442623	0.06433026582689999	Q9WUB0, Q60793, Q7RTR2	101	51	12321	7.175888177052999	1.0	1.0	1.0
INTERPRO	IPR019826:Carboxylesterase type B, active site	2	1.639344262295082	0.07055575322429565	O42275, P21927	121	8	13184	27.239669421487605	0.9999999985341501	0.9322799927361922	0.9222194172750104
SMART	SM00241:ZP	2	1.639344262295082	0.07100121799841998	C0H9B6, P54097	51	11	7498	26.73083778966132	0.9825886296711944	0.6066130474582907	0.6066130474582907
UP_KW_MOLECULAR_FUNCTION	KW-0807~Transducer	8	6.557377049180328	0.0719929311004534	Q9YGZ9, P21109, Q2KI97, P50151, Q80T02, O54689, P47900, Q9PW88	77	410	8527	2.1607855559075073	0.9858608530042056	0.3730542793387131	0.3337854078293749
GOTERM_BP_DIRECT	GO:0042742~defense response to bacterium	3	2.459016393442623	0.0733985454589371	Q9WUB0, A0A0R4IBK5, Q5CZR5	101	55	12321	6.654005400540053	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0561~Oxygen transport	2	1.639344262295082	0.07663236282674528	Q1AGS6, Q1AGS9	63	10	7812	24.799999999999997	0.9967865264464298	0.9195883539209433	0.9195883539209433
SMART	SM00645:Pept_C1	2	1.639344262295082	0.077205296949237	O45734, O60911	51	12	7498	24.503267973856207	0.9879557402645632	0.6066130474582907	0.6066130474582907
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=6	9	7.377049180327869	0.07843201985350642	Q9YGZ9, P21109, Q2KI97, P31646, Q000K2, A5PJX7, Q80T02, O54689, P47900	117	508	13212	2.0006056935190792	0.9999999999999895	1.0	1.0
INTERPRO	IPR025661:Cysteine peptidase, asparagine active site	2	1.639344262295082	0.0790206370743025	O45734, O60911	121	9	13184	24.213039485766757	0.9999999998847948	0.9322799927361922	0.9222194172750104
UP_SEQ_FEATURE	BINDING:distal binding residue	2	1.639344262295082	0.08443769208776591	Q1AGS6, Q1AGS9	117	10	13212	22.584615384615386	0.9999999999999992	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=5	9	7.377049180327869	0.08479699609299139	Q9YGZ9, P21109, Q2KI97, P31646, Q000K2, A5PJX7, Q80T02, O54689, P47900	117	517	13212	1.9657789019491148	0.9999999999999993	1.0	1.0
GOTERM_MF_DIRECT	GO:0005344~oxygen transporter activity	2	1.639344262295082	0.08485938028917125	Q1AGS6, Q1AGS9	107	10	12011	22.450467289719622	0.9999999998841594	1.0	0.9961089494163424
INTERPRO	IPR000971:Globin	2	1.639344262295082	0.08740906391011848	Q1AGS6, Q1AGS9	121	10	13184	21.791735537190082	0.9999999999909475	0.9322799927361922	0.9222194172750104
INTERPRO	IPR009050:Globin-like	2	1.639344262295082	0.08740906391011848	Q1AGS6, Q1AGS9	121	10	13184	21.791735537190082	0.9999999999909475	0.9322799927361922	0.9222194172750104
INTERPRO	IPR012292:Globin, structural domain	2	1.639344262295082	0.08740906391011848	Q1AGS6, Q1AGS9	121	10	13184	21.791735537190082	0.9999999999909475	0.9322799927361922	0.9222194172750104
INTERPRO	IPR020405:Atypical dual specificity phosphatase, subfamily A	2	1.639344262295082	0.08740906391011848	Q6B8I1, Q17QJ3	121	10	13184	21.791735537190082	0.9999999999909475	0.9322799927361922	0.9222194172750104
GOTERM_MF_DIRECT	GO:0003824~catalytic activity	5	4.098360655737705	0.08861649210698731	Q7LHG5, P14381, O02751, P52624, Q922D8	107	191	12011	2.9385428389685373	0.9999999999599225	1.0	0.9961089494163424
UP_KW_MOLECULAR_FUNCTION	KW-0297~G-protein coupled receptor	7	5.737704918032787	0.09025844871668884	Q9YGZ9, P21109, Q2KI97, Q80T02, O54689, P47900, Q9PW88	77	349	8527	2.221151341495181	0.9954466842499212	0.428727631404272	0.38359840704592757
UP_SEQ_FEATURE	DOMAIN:ZP	2	1.639344262295082	0.09248232378748995	C0H9B6, P54097	117	11	13212	20.531468531468533	1.0	1.0	1.0
INTERPRO	IPR013320:Concanavalin A-like lectin/glucanase, subgroup	5	4.098360655737705	0.09256831654848305	Q07203, Q96LD4, Q3T004, Q62158, Q1XHU0	121	188	13184	2.897837172498681	0.9999999999981282	0.9322799927361922	0.9222194172750104
GOTERM_MF_DIRECT	GO:0008395~steroid hydroxylase activity	2	1.639344262295082	0.09294244883840876	Q9Y6A2, Q5PRC0	107	11	12011	20.409515717926933	0.9999999999882567	1.0	0.9961089494163424
GOTERM_BP_DIRECT	GO:0015718~monocarboxylic acid transport	2	1.639344262295082	0.09320234071253705	P31646, A5PJX7	101	12	12321	20.331683168316832	1.0	1.0	1.0
INTERPRO	IPR025660:Cysteine peptidase, histidine active site	2	1.639344262295082	0.09572171855541503	O45734, O60911	121	11	13184	19.810668670172802	0.9999999999992888	0.9322799927361922	0.9222194172750104
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=7	8	6.557377049180328	0.09671878019184345	Q9YGZ9, P21109, Q2KI97, P31646, A5PJX7, Q80T02, O54689, P47900	117	445	13212	2.0300777873811584	1.0	1.0	1.0
