Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR018181:Heat shock protein 70, conserved site	3	3.488372093023256	0.0015464543161600077	Q9I8F9, P48722, Q91233	80	10	13184	49.44	0.3176891094646782	0.06366236934858698	0.06288914219050698
UP_KW_MOLECULAR_FUNCTION	KW-0064~Aspartyl protease	4	4.651162790697675	0.001697257621810492	P0CT40	61	34	8527	16.445515911282545	0.08764834640956876	0.02291297789444164	0.020367091461725904
INTERPRO	IPR013126:Heat shock protein 70 family	3	3.488372093023256	0.0018827758984298962	Q9I8F9, P48722, Q91233	80	11	13184	44.945454545454545	0.37216882957634334	0.06643509241602634	0.06562818845955637
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	4	4.651162790697675	0.00241216354471895	P0CT40	76	43	12011	14.701346389228885	0.37709121885799235	0.09455681095298284	0.09310951282615147
UP_KW_MOLECULAR_FUNCTION	KW-0511~Multifunctional enzyme	5	5.813953488372093	0.0030606286274501163	O00370, P0CT40	61	86	8527	8.127144491040792	0.15255334377842222	0.0287230933180157	0.025531638504902844
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	5	5.813953488372093	0.0031914548131128555	O00370, P0CT40	61	87	8527	8.033729037120784	0.15853777108787548	0.0287230933180157	0.025531638504902844
GOTERM_BP_DIRECT	GO:0071333~cellular response to glucose stimulus	4	4.651162790697675	0.004765070239618897	P48442, P22680, Q02643, P42336	76	56	12321	11.579887218045114	0.9133213089352017	0.6099289906712189	0.6099289906712189
GOTERM_CC_DIRECT	GO:0030687~preribosome, large subunit precursor	3	3.488372093023256	0.007579867492960678	Q8IY81, Q58D06, Q9NQ55	79	22	13014	22.463751438434983	0.6527168908376877	1.0	1.0
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	4	4.651162790697675	0.00876439140759194	P0CT40	76	68	12011	9.296439628482972	0.8218969240926879	0.28630345264800333	0.28192125694420733
UP_KW_MOLECULAR_FUNCTION	KW-0694~RNA-binding	11	12.790697674418606	0.00999977338571165	Q71RC2, O00370, Q5ZJH9, P0CT40, Q99MV5, Q5ZI74, Q5VV67, A7Z019	61	615	8527	2.5002532320405173	0.4188264021684961	0.07714110897548987	0.06856987464487989
UP_SEQ_FEATURE	BINDING:axial binding residue	4	4.651162790697675	0.012489076047970026	P22680, P70085, P52649, P49290	85	76	13212	8.18080495356037	0.9945001589974615	1.0	1.0
INTERPRO	IPR012337:Ribonuclease H-like domain	4	4.651162790697675	0.012640447579384316	P0CT40	80	81	13184	8.138271604938272	0.9568076281347899	0.39027381901349073	0.3855336511712216
UP_KW_BIOLOGICAL_PROCESS	KW-0346~Stress response	4	4.651162790697675	0.013131636749275647	O57521, Q9I8F9, P48722, Q91233	54	73	7812	7.9269406392694055	0.5292656155173541	0.24950109823623728	0.24950109823623728
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	5	5.813953488372093	0.015533823705994026	O00370, P0CT40	61	137	8527	5.101711140361374	0.5706186541815297	0.10485331001545968	0.09320294223596415
UP_KW_MOLECULAR_FUNCTION	KW-0560~Oxidoreductase	9	10.465116279069768	0.024241217071785896	Q9N126, P22680, P70085, O15054, Q7T2D1, P52649, A8DZE7, P49290, Q5VWQ0	61	505	8527	2.4912514202239895	0.734237725515712	0.14544730243071538	0.12928649104952478
GOTERM_BP_DIRECT	GO:0006909~phagocytosis	3	3.488372093023256	0.03313274079951135	Q8IZY2, P01130, P42336	76	47	12321	10.347984322508397	0.9999999678019713	1.0	1.0
GOTERM_BP_DIRECT	GO:0086011~membrane repolarization during action potential	2	2.3255813953488373	0.03597888574411008	Q9WTW3, Q9PT84	76	6	12321	54.03947368421053	0.9999999928827606	1.0	1.0
UP_KW_LIGAND	KW-0349~Heme	4	4.651162790697675	0.040108211395043857	P22680, P70085, P52649, P49290	47	91	5488	5.132569558101473	0.5213688305788415	0.7219478051107894	0.7219478051107894
GOTERM_CC_DIRECT	GO:0043020~NADPH oxidase complex	2	2.3255813953488373	0.041217266102976886	P52649, A8MVU1	79	7	13014	47.066907775768534	0.9971218831260455	1.0	1.0
GOTERM_CC_DIRECT	GO:0043679~axon terminus	3	3.488372093023256	0.04152585197027314	P48442, Q8JZR4, P01214	79	54	13014	9.151898734177216	0.9972478246709334	1.0	1.0
GOTERM_BP_DIRECT	GO:0042554~superoxide anion generation	2	2.3255813953488373	0.05348630392497147	P52649, A8MVU1	76	9	12321	36.026315789473685	0.9999999999994016	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0347~Helicase	4	4.651162790697675	0.06094775693579068	Q99MV5, Q5ZI74, A7Z019, Q6P158	61	128	8527	4.368340163934427	0.966484420142671	0.3291178874532697	0.2925492332917953
KEGG_PATHWAY	hsa04979:Cholesterol metabolism	2	2.3255813953488373	0.06165406351573245	P01130, P22680	36	10	5522	30.677777777777777	0.9999968360286187	1.0	1.0
GOTERM_BP_DIRECT	GO:0006313~transposition, DNA-mediated	2	2.3255813953488373	0.06498324597849635	Q95SX7, Q04202	76	11	12321	29.476076555023923	0.9999999999999989	1.0	1.0
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	3	3.488372093023256	0.06558594417264074	O57521, Q5BIP8, Q9I8F9	76	67	12011	7.0763943440691275	0.9999983184295037	1.0	0.9897435897435898
GOTERM_BP_DIRECT	GO:0051091~positive regulation of sequence-specific DNA binding transcription factor activity	3	3.488372093023256	0.06773402211610427	O94972, Q5VV67, A7Z019	76	70	12321	6.947932330827067	0.9999999999999998	1.0	1.0
GOTERM_MF_DIRECT	GO:0003724~RNA helicase activity	3	3.488372093023256	0.06904469236597519	Q99MV5, Q5ZI74, Q6P158	76	69	12011	6.871281464530892	0.9999991870737779	1.0	0.9897435897435898
GOTERM_BP_DIRECT	GO:0051246~regulation of protein metabolic process	2	2.3255813953488373	0.07067993619459727	P01130, Q02643	76	12	12321	27.019736842105264	1.0	1.0	1.0
UP_KW_PTM	KW-1015~Disulfide bond	18	20.930232558139537	0.07247440551107573	Q8IZY2, Q02290, P01130, P48442, O93337, P25391, Q5U3G1, Q08BL3, Q9WVT0, Q9DDN6, Q5U3U7, P49290, Q504N0, P17716, Q02643, Q9BVI0, Q7M3E1, P01214	51	2117	8802	1.467448387007141	0.6764893829224699	1.0	1.0
GOTERM_CC_DIRECT	GO:0009986~cell surface	6	6.976744186046512	0.07294610919542838	Q8IZY2, P01130, P48442, Q02643, Q9WVT0, A0A0H3HIJ5	79	373	13014	2.6498795262497032	0.9999732334527152	1.0	1.0
KEGG_PATHWAY	hsa04973:Carbohydrate digestion and absorption	2	2.3255813953488373	0.07353388877923932	Q7RTX0, P42336	36	12	5522	25.564814814814817	0.9999997493440148	1.0	1.0
GOTERM_BP_DIRECT	GO:0060307~regulation of ventricular cardiac muscle cell membrane repolarization	2	2.3255813953488373	0.07634237869826607	Q9WTW3, Q9PT84	76	13	12321	24.941295546558703	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003688~DNA replication origin binding	2	2.3255813953488373	0.07824048972238817	Q5RHY1, O89033	76	13	12011	24.313765182186234	0.9999998838404501	1.0	0.9897435897435898
KEGG_PATHWAY	ssc05022:Pathways of neurodegeneration - multiple diseases	2	2.3255813953488373	0.07941888222590289	P52649, P01214	36	13	5522	23.598290598290596	0.9999999294737997	1.0	1.0
GOTERM_MF_DIRECT	GO:0005524~ATP binding	14	16.27906976744186	0.08001452481526246	Q8IZY2, Q923J1, Q7TT49, Q99MV5, A7Z019, P42688, O57521, Q9I8F9, P48722, Q91233, Q5ZI74, O89033, P42336, Q6P158	76	1368	12011	1.6173630347799322	0.9999999203711836	1.0	0.9897435897435898
UP_KW_LIGAND	KW-0408~Iron	6	6.976744186046512	0.08026877564396812	P22680, P70085, O15054, P52649, P49290, Q5VWQ0	47	277	5488	2.5292265150933253	0.7782330854435273	0.7224189807957131	0.7224189807957131
GOTERM_BP_DIRECT	GO:0071404~cellular response to low-density lipoprotein particle stimulus	2	2.3255813953488373	0.08197077661642373	P01130, P48442	76	14	12321	23.159774436090228	1.0	1.0	1.0
KEGG_PATHWAY	hsa05146:Amoebiasis	2	2.3255813953488373	0.08526755514750647	P25391, P42336	36	14	5522	21.91269841269841	0.9999999801608708	1.0	1.0
GOTERM_BP_DIRECT	GO:1902476~chloride transmembrane transport	3	3.488372093023256	0.0853006241320964	P48442, Q8JZR4, Q8NFU1	76	80	12321	6.079440789473684	1.0	1.0	1.0
KEGG_PATHWAY	hsa05145:Toxoplasmosis	2	2.3255813953488373	0.0910801251504866	P01130, P25391	36	15	5522	20.45185185185185	0.9999999944205114	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0690~Ribosome biogenesis	3	3.488372093023256	0.09372145895528793	Q8IY81, Q5ZJH9, Q5ZI74	54	76	7812	5.710526315789473	0.9963363268624272	1.0	1.0
GOTERM_MF_DIRECT	GO:0052650~NADP-retinol dehydrogenase activity	2	2.3255813953488373	0.09541995493315002	Q9N126, Q7T2D1	76	16	12011	19.754934210526315	0.9999999970918781	1.0	0.9897435897435898
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	21	24.418604651162788	0.09733932750843767	O94972, O95785, Q923J1, Q5U3G1, O15054, Q08BL3, P52649, P0CT40, Q7TT49, P49290, Q5VWQ0, Q504N0, Q5ZM39, O00370, Q8CBH7, Q9BVI0, Q5RHY1, Q6P158	76	2397	12011	1.384576114880443	0.9999999980821873	1.0	0.9897435897435898
GOTERM_BP_DIRECT	GO:0045779~negative regulation of bone resorption	2	2.3255813953488373	0.09865371635208008	P17716, E7F594	76	17	12321	19.072755417956657	1.0	1.0	1.0
