Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_PTM	KW-0325~Glycoprotein	286	25.065731814198074	1.5091129983260327E-6	P04114, P49263, Q5DRB1, Q0V8T9, Q53RD9, Q62645, A5GFW8, Q5YB40, A4QP81, Q96PZ7, Q3SXY7, Q5DRB8, Q9JMH2, Q58L93, A0EQL2, Q66L44, F1M3J4, Q63ZI0, Q9Z2U1, Q5R4N8, P47878, P22458, Q5DRC0, Q00959, P07756, Q6MZM0, P27487, Q6PC64, Q1L867, Q5DRC1, Q9UGM3, Q9W6V6, Q6PC60, O95206, Q8BZ39, P51910, Q8NFZ4, Q8C5H1, P30873, P15144, Q9JKS6, P23438, Q9D4G1, P46896, E7F0Z8, Q96WV6, P40313, Q8N3T6, Q9HBW1, Q9UJ37, P25155, P46095, P55167, Q9ULH4, Q63273, Q03650, P14018, Q6XQG9, Q86XS5, P15589, Q64487, Q61772, Q9Y2I2, O54782, Q98TY9, Q5XXA6, Q5IFJ9, P02506, B8JI71, P47971, Q0P5B7, Q2KIP8, Q99JB3, Q7T070, Q9N2D9, P09479, Q5DRA2, O19477, Q863Y8, O15431, Q9GZX3, Q29RY7, Q86Y34, Q3UHD1, O95342, Q86YT5, P13731, Q9NP59, Q9Y6R7, Q5YJC1, P24505, Q9UPA5, Q91175, Q96AY3, P23654, A5PMF6, Q9P2E7, Q8BM89, Q8BNA6, A3KNN3, Q8TD84, Q9Y5I4, A1X158, Q9QYX7, Q52PG9, O08746, O88536, P02767, Q5RET2, P02522, P98088, Q3S8M4, Q3U507, Q96L42, B5X4E0, P14769, Q96JQ0, Q3UZZ4, P49290, Q8K4C2, Q9JIS7, P16390, P82279, Q497L9, O73700, Q9BUR5, P56695, O75325, Q80T02, Q28670, Q99PS1, Q5XIG2, Q14C87, P36888, Q9I8C7, P15390, Q9NY28, Q8K099, Q9D1D4, Q62556, Q7YQL9, Q7TMS5, Q05586, Q00685, P0C7U4, Q9UL51, Q5SZI1, Q7M3E1, Q6NYZ4, Q6UXS0, A2AV25, Q3BBX8, Q9Y661, Q71U07, Q15818, O95395, Q3ZBA6, P0C0L5, Q9P2J2, Q91120, P16065, P35384, Q9XSC2, P98160, Q6UWV6, Q16352, Q6PHG2, Q14973, P60901, Q61603, P32418, Q866Y3, Q3YL68, Q5R5Y3, P12027, P19221, Q9Y5F6, Q6UWW8, Q4R877, Q86VH4, Q2KJI2, Q2KIG3, P83205, Q5MB13, Q80Z19, Q15399, Q6VZZ7, Q6A051, Q9QYE7, P23253, Q8BYI9, P49763, Q695T7, Q9H3Q3, Q9TT23, P14415, Q8BGE9, Q3T004, O08966, Q9Y6I8, Q80UG2, O08852, A5X5Y0, Q8TAD2, Q5XJN2, A0JNA2, P23368, Q9TTC6, O88278, Q9Y2A9, Q5EA46, Q2KI97, Q5R328, P35906, Q61704, Q90805, Q28362, Q24K15, Q9W7R4, P31422, P0C548, Q86VF5, Q5RB09, Q925U4, P08551, P07224, P49747, O15943, O42385, Q8IVU1, A6NE02, Q9PT84, Q920B6, Q99572, Q6DE92, Q8VCI0, O88819, Q6PFX6, Q20FD0, A5PJX7, P43233, P05099, O35608, Q9HAR2, A6QR11, O77808, Q91ZW9, Q9NXG6, P70691, Q9BY21, Q86TH1, Q3SYV1, Q09200, P18845, Q5RI43, A7MBS7, P97280, Q5QQ37, Q9QZC2, P13806, Q8VCW4, Q6R5N8, Q96QE2, Q9P273, P49684, P34981, O00400, Q6AX57, Q8VEK0, Q07496, O75051, Q5RB37, Q3T052, P63142, Q6TLE6, Q7SZI7, O95302, Q0V947, P37206, Q80T79, P30372, Q2QLA9, Q08DE6, O60911, D4ACX8, O75718	697	2884	8798	1.2517625567868635	4.829048636267874E-5	4.980072894475908E-5	4.678250294810702E-5
UP_KW_DOMAIN	KW-0732~Signal	253	22.17353198948291	1.521101505042439E-6	P04114, P49263, Q5DRB1, Q0V8T9, Q53RD9, Q62645, A4QP81, Q96PZ7, Q3SXY7, Q5DRB8, Q9JMH2, Q58L93, Q9PTU6, A0EQL2, Q66S13, Q0ZM14, Q1L8F4, Q9HCJ2, Q5R4N8, P47878, P22458, Q5DRC0, Q8CIQ7, P05696, Q00959, Q62897, Q6MZM0, Q1L867, Q5DRC1, Q9UGM3, O95206, P51910, Q8NFZ4, P23438, Q5BJJ8, Q9D4G1, Q6YJI5, P00774, E7F0Z8, Q96WV6, P40313, Q8N3T6, Q9HBW1, Q9UJ37, P25155, P36968, Q9ULH4, Q63273, Q03650, P14018, Q6XQG9, P79819, Q86XS5, P15589, Q64487, Q61772, Q9Y2I2, O54782, Q6IQC7, Q9Y6A2, Q03400, P09593, Q5IFJ9, O94925, B8JI71, P47971, Q566V9, Q9MZL5, P09479, Q5DRA2, O19477, Q28084, Q9GZX3, Q29RY7, Q86Y34, Q3UHD1, Q86YT5, P13731, Q9NP59, Q9Y6R7, Q96AY3, Q96SL4, A5PMF6, Q9P2E7, Q8BM89, P00592, Q6ZMP0, Q9BX93, Q8BNA6, A3KNN3, Q5U3G1, Q8TD84, Q8CQD9, Q9Y5I4, A1X158, O08746, Q91W90, P02767, Q9PTA0, Q5RET2, P98088, Q96J01, B5X4E0, P35565, Q96JQ0, Q86UR5, Q3UZZ4, P49290, Q8K4C2, P59041, P82279, P06596, Q9BUR5, O75325, Q28670, Q99PS1, Q5XIG2, Q2L6L1, Q14C87, Q62785, P36888, Q9I8C7, Q8K099, O88992, Q9D1D4, Q62556, Q7YQL9, Q05586, Q63881, Q8CIA5, Q800I7, Q00685, Q5SZI1, E2RE76, P83941, Q7M3E1, Q6NYZ4, Q6UXS0, Q6UWF9, Q71U07, Q15818, Q3ZBA6, P0C0L5, Q9P2J2, Q91120, P16065, P35384, P98160, Q6UWV6, Q6PHG2, Q91WM2, Q61603, P32418, P97873, Q866Y3, P12027, P19221, P14448, Q08830, Q07984, Q9Y5F6, P45845, Q6UWW8, Q9CXI5, Q9Y3B6, Q86VH4, Q2KIG3, P83205, P0DPI2, Q80Z19, Q15399, Q6A051, Q9QYE7, Q8BYI9, P49763, Q9H3Q3, P13207, Q3T004, P16951, Q6AY25, Q80UG2, O08852, A5X5Y0, Q8TAD2, Q5XJN2, A0JNA2, O88278, P80513, Q5EA46, Q5R328, Q61704, Q24K15, Q9EPR2, P31422, P16049, P07224, Q9JK81, P49747, Q5TF21, O15943, Q8IVU1, A6NE02, Q6DE92, Q8VCI0, Q40375, Q6PFX6, Q504N0, Q20FD0, Q91041, Q5ZMT7, P43233, P05099, O35608, Q9HAR2, A6QR11, A4IHU7, Q9Y5R2, B9X187, P70691, Q923G2, Q86TH1, Q6PUF4, P18845, Q5RI43, Q37080, P86239, A7MBS7, P97280, Q9QZC2, P13806, A8WGU8, Q1LW01, Q6R5N8, Q9R1P0, Q6JAN0, Q07496, O75051, Q5RB37, P45878, Q3T052, Q7SZI7, O95302, O75715, Q0V947, O42493, O95428, Q2QLA9, O60911, P35033, D4ACX8, P35031, O75718	781	2385	9488	1.2887117252782945	4.411100427792469E-5	4.4111943646230734E-5	4.25908421411883E-5
UP_SEQ_FEATURE	ACT_SITE:For protease activity	10	0.8764241893076249	2.181676441982927E-6	P0CT39, P04323, P20825, P0CT40	1087	17	13224	7.1562313978029115	0.0067338844115619745	9.65235991545875E-4	9.59314298346207E-4
UP_KW_LIGAND	KW-0106~Calcium	100	8.76424189307625	2.406144948401326E-6	P49263, Q5DRB1, Q53RD9, Q62645, A2AV25, Q62768, P51186, Q15818, Q5DRB8, Q58L93, P22735, Q0ZM14, P35384, Q5DRC0, P98160, Q00959, P05696, Q5DRC1, P32418, O95206, Q9UPW8, P81660, P19221, P14448, Q8HZJ4, Q9Y5F6, Q9JKS6, Q5SPC5, O14830, A2CEA7, Q9QYE7, P25155, O75366, Q3T004, Q90YK8, P15589, Q90YK7, Q5XXA6, B8JI71, O88278, P47971, Q6DGW9, P02621, Q9MZL5, Q5DRA2, P29401, Q5EA46, P35467, Q9EPR2, Q5YJC1, Q6R520, P24505, Q96AY3, P07224, Q9P2E7, P49747, Q8BM89, O15943, P00592, P43081, O75746, Q9BX93, Q8BNA6, Q5U3G1, Q9Z1N1, Q9Y5I4, Q9QYX7, Q6PFX6, O35608, A6QR11, Q5RET2, Q9HAR2, Q91ZW9, Q9Y5R2, Q9NXG6, P05936, B5X4E0, P35565, P20807, Q96JQ0, P49290, Q9PU36, Q9JIS7, P82279, P06596, O73700, P13806, Q9NP86, Q6JAN0, Q86YQ8, Q9I8C7, Q6TLE6, O95302, O43581, Q05586, P35033, D4ACX8, P35031, Q6NYZ4	452	780	5479	1.5540617199909237	1.1067667567055128E-4	1.10682667626461E-4	1.10682667626461E-4
GOTERM_CC_DIRECT	GO:0071005~U2-type precatalytic spliceosome	15	1.3146362839614372	3.0565190663950233E-6	Q12874, P62309, Q5RCP3, P62321, Q7SXM7, Q9BWJ5, Q5XH16, P83871, O43290, Q9UK45, P62323, P08579, P83877, O35900, P62315	1058	42	13005	4.3900216041047795	0.001996969921387981	6.663211564741151E-4	6.520574008309384E-4
GOTERM_BP_DIRECT	GO:0006278~RNA-dependent DNA biosynthetic process	9	0.7887817703768624	3.3390939397650843E-6	P0CT39, Q7LHG5, P0CT40	992	14	12301	7.971558179723503	0.010406868666373637	0.003486014073114748	0.0034826749791749827
UP_KW_CELLULAR_COMPONENT	KW-0647~Proteasome	17	1.4899211218229622	5.6054369834055905E-6	Q9IB83, O70435, P60901, Q9CX56, Q9R1P0, P28063, O73672, Q9V3H2, P51665, Q2TBP0, Q9PTW9, P62198, Q99JI4, Q8UW64, B0BN93, Q9Z2U1, P40306	980	56	12104	3.749416909620991	3.5308117188104227E-4	3.531425299545522E-4	3.4193165598774103E-4
UP_SEQ_FEATURE	REGION:Connecting peptide	11	0.9640666082383873	5.675826625840428E-6	Q007T1, O19477, P05813, P28022, P55164, P02525, P02522, P10043, P62697, P48649, P48646	1087	23	13224	5.818327266909323	0.01742449168528415	0.0021972543825284755	0.002183774294292105
INTERPRO	IPR024648:Peptidase A2E, retrotransposon	8	0.7011393514461	6.838422827554132E-6	P0CT39, P0CT40	1103	11	13184	8.692986071045908	0.01158508243434675	0.001580582055816909	0.0015666684813819007
UP_SEQ_FEATURE	PROPEP:Activation peptide	17	1.4899211218229622	6.855354381392354E-6	P00592, Q1LW01, P25155, Q58L93, O60911, P16049, Q504N0, P35033, Q91041, P35031, Q2KIG3, P00774, P43233, Q7M3E1, P83205, P40313	1087	56	13224	3.69312656065186	0.02100731196801575	0.0023590036132413467	0.002344531198436185
INTERPRO	IPR021109:Aspartic peptidase	13	1.1393514460999123	7.420573032004267E-6	P0CT39, P04323, Q7SVK7, Q7LHG5, P20825, P0CT40, Q09575	1103	33	13184	4.7087007884832	0.012565094995244275	0.001580582055816909	0.0015666684813819007
UP_KW_BIOLOGICAL_PROCESS	KW-0249~Electron transport	22	1.9281332164767746	8.29818089545952E-6	Q9CQ69, Q32L67, Q9CQJ1, A4QP81, P15957, Q02373, Q9CWB7, Q9WU08, Q9CQX2, Q9UHE8, P55779, Q0MQI5, Q9JLR9, Q37080, A5PL98, Q69BJ7, P23633, P0CB74, P00025, P0CB94, Q05B51, Q37741	625	92	7803	2.9854956521739133	0.0012108058199205018	6.05767205368545E-4	5.767235722344366E-4
SMART	SM00651:Sm	9	0.7887817703768624	8.509491421409412E-6	Q5RCP3, P62321, P62309, Q18786, O15116, Q9UK45, P62323, O35900, P62315	577	16	7503	7.314449740034662	0.002982388015804416	0.0014934157444573518	0.0014806515073252377
GOTERM_BP_DIRECT	GO:0051603~proteolysis involved in cellular protein catabolic process	13	1.1393514460999123	1.0212148894049974E-5	Q9IB83, O70435, P60901, Q9R1P0, P28063, O60911, Q2TBP0, Q8UW64, Q9Z2U1, P40306, P43233, P83205, O89110	992	35	12301	4.605789170506912	0.03148840671277231	0.00799611258404113	0.007988453472370592
UP_KW_CELLULAR_COMPONENT	KW-0496~Mitochondrion	121	10.60473269062226	1.1552975722873282E-5	O75947, Q9BQP7, Q7ZUH5, A8KB87, Q9D8Y1, A6NK06, F1QCN0, Q5RF16, Q08DT6, P0CB74, P00025, P05696, P07756, Q8JZU0, P82916, Q0MQI5, Q6PBU7, Q000K2, Q5BJJ8, P83565, Q5MB13, P0DPI2, A4QP75, P00375, B0VYY5, Q7T346, P36968, Q9BUV8, Q5RFG0, O75521, P14018, P31399, Q8C6I2, P16951, Q6IQC7, Q503J2, Q9CPY0, P23368, O94925, Q5XH12, Q6DH87, Q6DH02, Q90257, Q1W0Y2, Q28480, Q9CQJ1, P35467, P10620, Q7ZW00, Q3T114, Q6PH61, Q9H773, P20821, A4IGD2, Q9NWT8, Q6GPY0, Q9JK81, Q05B51, Q37741, Q1XHU0, Q9MZE0, Q32P65, Q6DI06, O75746, Q32L67, Q8N5M1, Q3ZBE1, Q8BTE0, Q9JLR9, Q58DV5, Q86WG3, Q1LXI5, P00348, Q8BT51, Q32P59, P38718, Q9WV84, Q02373, P13437, Q9CQX2, Q6MFZ5, Q06056, Q6PCS6, D3Z7P3, Q3UZZ4, Q2TBR2, P59041, O35710, P41320, Q5TM62, Q37080, P23633, Q9Z2Z6, P40757, Q95KE5, Q9BSF4, Q497L9, Q9CQ69, Q6GLL2, Q4RGM4, Q9BUR5, Q9Z0V8, Q3B7H2, Q9QY94, A5PL98, Q5ZIJ2, Q69BJ7, P0CB94, Q99NF1, Q08297, Q0II44, Q9NZE8, Q7TMS5, P15957, O95140, P70079, Q9WU08, Q5XIH9, Q7SY54, P55779, Q28HC6	980	1019	12104	1.4666079189281207	7.275768624162016E-4	3.6391873527050835E-4	3.5236575954763507E-4
INTERPRO	IPR001163:Ribonucleoprotein LSM domain	9	0.7887817703768624	1.62578693811573E-5	Q5RCP3, P62321, P62309, Q18786, O15116, Q9UK45, P62323, O35900, P62315	1103	16	13184	6.72348141432457	0.027323408250089498	0.0027727927571130372	0.0027483843701666196
INTERPRO	IPR001969:Peptidase aspartic, active site	11	0.9640666082383873	1.6272257964278386E-5	P0CT39, Q0V8T9, Q7SVK7, P20825, P0CT40	1103	25	13184	5.259256572982774	0.0273472565719296	0.0027727927571130372	0.0027483843701666196
UP_SEQ_FEATURE	DOMAIN:Beta/gamma crystallin 'Greek key'	7	0.6134969325153374	2.0469824490058034E-5	Q007T1, P05813, P28022, Q6DGY7, P55164, P02525, P10043	1087	9	13224	9.462128181539406	0.06142798833025542	0.006339504644570973	0.006300611978039863
UP_KW_MOLECULAR_FUNCTION	KW-0413~Isomerase	26	2.2787028921998247	2.092633214058049E-5	Q90955, Q5RFG0, O75521, Q7YR26, Q9WVL0, Q29NT9, P51589, P45878, F1M3J4, O35586, Q91W90, Q9TTC6, P00940, Q5RET2, P41512, Q5ZLV2, O95302, P54985, Q5EA46, G1TGF1, O43447, P15259, Q7T3H9, Q00688, Q96AY3	715	122	8519	2.5391952309985095	0.0022992732334000676	6.730608164261849E-4	6.118734694783499E-4
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	21	1.8404907975460123	2.4474938779133996E-5	P04323, P03934, Q9H777, P0CT40, P11369, Q9PTU6, P0CT39, Q8I7P9, Q7SVK7, Q7LHG5, O00370, Q8UVX0, P20825, Q9QXK7, Q7ZWC4	715	87	8519	2.875958524234386	0.0026886552871210334	6.730608164261849E-4	6.118734694783499E-4
UP_SEQ_FEATURE	DOMAIN:Peptidase A2	9	0.7887817703768624	2.501327084020613E-5	P0CT39, Q7SVK7, P0CT40	1087	17	13224	6.44060825802262	0.07454249953911452	0.007042372708374399	0.006999167967832225
UP_KW_PTM	KW-1015~Disulfide bond	213	18.66783523225241	3.084548842368004E-5	P04114, P49263, Q0V8T9, Q53RD9, Q62645, A5GFW8, Q5YB40, Q96PZ7, Q3SXY7, Q9JMH2, Q58L93, Q9PTU6, A0EQL2, Q66S13, Q0ZM14, Q9HCJ2, Q5R4N8, P47878, P22458, Q00959, Q6MZM0, P27487, Q9UGM3, Q9W6V6, Q8NF91, Q8BZ39, P51910, Q8NFZ4, P30873, P15144, Q8NBQ7, Q9BYV9, P00774, P40313, Q9HBW1, Q9UJ37, P25155, Q9ULH4, Q63273, P14018, P79819, Q86XS5, P15589, Q64487, Q9Y2I2, Q6IQC7, Q5XXA6, Q5IFJ9, B8JI71, P47971, Q0P5B7, P02621, P83877, Q9N2D9, P09479, O19477, Q28084, Q29RY7, Q3UHD1, Q9Y6R7, Q91175, Q6GPY0, P23654, P00592, Q32L67, Q8BNA6, Q5U3G1, Q8TD84, O08746, Q91W90, O88536, O35207, P98088, Q3U507, P35565, Q5VST9, Q3UZZ4, P49290, Q8K4C2, Q9JIS7, P82279, P06596, O73700, O75325, Q80T02, Q9CWB7, Q28670, Q99PS1, Q2L6L1, P36888, Q9I8C7, Q69BJ7, P15390, Q9NY28, Q8K099, Q62556, Q7YQL9, Q7TMS5, Q804Q2, Q05586, Q800I7, Q00685, P0C7U4, Q5SZI1, Q6P7Q4, Q7M3E1, Q6NYZ4, Q6UXS0, Q6ZWR6, A2AV25, Q9Y661, Q71U07, Q15818, O95395, Q3ZBA6, P0C0L5, Q9P2J2, Q91120, P35384, P98160, Q61603, P97873, Q866Y3, Q3YL68, P19221, P14448, Q08830, Q07984, P45845, Q6UWW8, Q9CXI5, Q2KIG3, P83205, Q5MB13, Q80Z19, Q15399, Q6VZZ7, Q6A051, Q9QYE7, Q8BYI9, P49763, P13207, P14415, Q8BGE9, Q3T004, Q80UG2, O08852, Q503J2, A5X5Y0, Q5XJN2, A0JNA2, O88278, P80513, Q5EA46, Q5R328, P35906, Q7SIB3, Q24K15, Q9W7R4, P31422, P16049, Q91453, P07224, P49747, O15943, O42385, Q8IVU1, P26583, Q6DI06, Q920B6, Q99572, Q8VCI0, Q504N0, A5PJX7, Q91041, Q8BT51, P43233, P05099, O35608, Q9HAR2, A6QR11, Q91ZW9, Q9Y5R2, Q9BY21, Q86TH1, Q09200, P18845, Q6DBT3, Q5RI43, P86239, A7MBS7, Q5QQ37, Q9QZC2, P13806, Q1LW01, Q9Z0V8, Q9P273, P49684, P34981, Q8VEK0, O75051, Q3T052, O42493, O95428, P37206, Q80T79, P30372, Q2QLA9, Q9TU17, O60911, P35033, P35031	697	2114	8798	1.2718204387230583	9.865838587890252E-4	5.089505589907207E-4	4.7810507056704065E-4
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	25	2.1910604732690624	3.468868010410591E-5	Q4KMD7, P04323, Q9H0J9, P08548, Q3B7H2, P0CT40, P11369, P0CT39, P21329, Q95SX7, P21328, Q8I7P9, P24928, Q7LHG5, Q7SVK7, O00370, Q2EMV9, P20825, P20664	715	118	8519	2.524297736162143	0.0038085500010137663	7.6315096229033E-4	6.937736020821182E-4
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	14	1.2269938650306749	3.9390836113642285E-5	P0CT39, P04323, Q0V8T9, Q7SVK7, Q7LHG5, P20825, P0CT40, Q08DY9	1002	44	11999	3.810243150063509	0.04444018850227627	0.015152341625047732	0.01511295078893409
SMART	SM00948:SM00948	6	0.5258545135845749	4.833719264830078E-5	O70435, P60901, Q9R1P0, Q9Z2U1, O73672, Q9PTW9	577	7	7503	11.145828175290914	0.016823639732781337	0.005655451539851191	0.00560711434720289
UP_KW_CELLULAR_COMPONENT	KW-0747~Spliceosome	24	2.1034180543382996	6.061582432717922E-5	Q12874, Q9UMS4, P62309, O70454, Q568A0, O43447, Q5RBD4, B5DGI7, Q9D287, Q5RCP3, P62321, Q7SXM7, Q9BWJ5, Q5XH16, Q3TIX9, P83871, O43290, Q18786, Q9UK45, P62323, P08579, P83877, O35900, P62315	980	118	12104	2.5120719474230366	0.003811629903740288	0.0012729323108707636	0.0012325217613193106
