Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	8	16.3265306122449	0.015491790800130096	Q92172, Q1ECW2, Q5ZMS4, Q86VK4, Q08E02, Q03062, Q5VV67, P53567	44	756	12215	2.9377104377104377	0.9895275618137904	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0238~DNA-binding	12	24.489795918367346	0.015948121918874555	Q92172, Q641M3, P49791, Q1ECW2, Q86VK4, Q9CUX1, Q8R2T8, Q08E02, F1QLY4, Q03062, Q6GR30, P53567	35	1387	8493	2.099412915851272	0.3091020971817505	0.1222689347113716	0.11695289407174674
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription from RNA polymerase II promoter	9	18.367346938775512	0.016878370482169617	Q92172, Q1ECW2, B2KF05, Q5ZMS4, Q86VK4, F1QLY4, Q03062, Q15542, P53567	44	955	12215	2.6162541646834843	0.993060673707287	1.0	1.0
UP_SEQ_FEATURE	COMPBIAS:Basic and acidic residues	22	44.89795918367347	0.018638388384906723	E7F6T8, Q504E7, P49791, Q71RC2, E1BB52, Q5ZJH9, Q9CUX1, F1QLY4, Q6PH85, Q6PHZ5, Q5VV67, P53567, B2KF05, Q5R8C5, O76080, Q5ZMS4, Q8TAC2, Q8R2T8, Q9JI99, Q8N365, Q6GR30, Q6P158	48	3881	13196	1.5584041913596152	0.9865458584111397	1.0	1.0
UP_KW_LIGAND	KW-0862~Zinc	11	22.448979591836736	0.020695380730079656	P49791, Q5R5D8, B2KF05, O76080, Q15637, Q86VK4, Q9CUX1, Q08E02, F1QLY4, Q6GR30, Q6P158	18	1757	5473	1.9035919812812245	0.1540544226785866	0.16556304584063725	0.16556304584063725
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	6	12.244897959183673	0.021617305048226836	Q92172, Q1ECW2, Q5ZMS4, Q08E02, Q03062, Q15542	44	458	12215	3.6368598650258033	0.9983073831262461	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0090~Biological rhythms	4	8.16326530612245	0.03140262940381526	Q5R8C5, Q08E02, Q8N365, F1QLY4	39	142	7793	5.628746840014445	0.6160288693461481	0.31402629403815263	0.31402629403815263
GOTERM_MF_DIRECT	GO:0008353~RNA polymerase II carboxy-terminal domain kinase activity	2	4.081632653061225	0.03296629345950382	Q66KH9, E1BB52	41	10	11957	58.326829268292684	0.9557340376209291	1.0	1.0
GOTERM_MF_DIRECT	GO:0003677~DNA binding	9	18.367346938775512	0.04221206044516004	Q92172, Q641M3, Q1ECW2, O76080, Q9CUX1, Q8R2T8, F1QLY4, Q6GR30, P53567	41	1199	11957	2.189080331170284	0.9818844775892286	1.0	1.0
GOTERM_MF_DIRECT	GO:0003723~RNA binding	7	14.285714285714285	0.04396671940214901	Q71RC2, Q15637, Q5ZJH9, Q5ZI74, Q6PHZ5, Q5VV67, Q6P158	41	782	11957	2.610535836816169	0.984724690926908	1.0	1.0
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	5	10.204081632653061	0.04677843470689989	Q5R8C5, Q15637, Q08E02, Q8N365, Q03062	44	388	12215	3.577495313964386	0.9999991593661904	1.0	1.0
