Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_BIOLOGICAL_PROCESS	KW-0229~DNA integration	13	2.4299065420560746	2.133721671077501E-11	P0CT39, P35072, Q7SVK7, Q7LHG5, P03934, Q04202, P0CT40	280	26	7803	13.933928571428572	2.2190755899487158E-9	2.219070537920601E-9	2.091047237655951E-9
INTERPRO	IPR001584:Integrase, catalytic core	14	2.6168224299065423	3.045941271971253E-11	P0CT39, P04323, Q8I7P9, Q7SVK7, Q7LHG5, P20825, P0CT40, Q09575	520	30	13184	11.831794871794873	2.9058279338300963E-8	1.4529139867302878E-8	1.4148397208306471E-8
UP_SEQ_FEATURE	DOMAIN:Integrase catalytic	14	2.6168224299065423	3.30763102748955E-11	P0CT39, P04323, Q8I7P9, Q7SVK7, Q7LHG5, P20825, P0CT40, Q09575	525	30	13224	11.754666666666667	7.716705030524906E-8	2.5722343957110398E-8	2.5226199302986965E-8
UP_SEQ_FEATURE	DOMAIN:Beta/gamma crystallin 'Greek key' 1	11	2.0560747663551404	5.667687858352284E-11	Q007T1, P05813, P28022, Q6DGY7, P55164, P02525, P02522, P10043, P62697, P48649, P48646	525	16	13224	17.317142857142855	1.3222716488403563E-7	3.30567894338397E-8	3.241917454977506E-8
INTERPRO	IPR011024:Gamma-crystallin-related	11	2.0560747663551404	1.2446577430473451E-10	Q007T1, P05813, P28022, Q6DGY7, P55164, P02525, P02522, P10043, P62697, P48649, P48646	520	17	13184	16.405429864253392	1.1874033856162924E-7	2.968508717167918E-8	2.8907176082274592E-8
INTERPRO	IPR001064:Beta/gamma crystallin	11	2.0560747663551404	1.2446577430473451E-10	Q007T1, P05813, P28022, Q6DGY7, P55164, P02525, P02522, P10043, P62697, P48649, P48646	520	17	13184	16.405429864253392	1.1874033856162924E-7	2.968508717167918E-8	2.8907176082274592E-8
UP_SEQ_FEATURE	DOMAIN:Beta/gamma crystallin 'Greek key' 4	11	2.0560747663551404	1.32783688535521E-10	Q007T1, P05813, P28022, Q6DGY7, P55164, P02525, P02522, P10043, P62697, P48649, P48646	525	17	13224	16.298487394957984	3.0978426102112877E-7	4.425490647905293E-8	4.340129705275315E-8
UP_SEQ_FEATURE	DOMAIN:Beta/gamma crystallin 'Greek key' 3	11	2.0560747663551404	1.32783688535521E-10	Q007T1, P05813, P28022, Q6DGY7, P55164, P02525, P02522, P10043, P62697, P48649, P48646	525	17	13224	16.298487394957984	3.0978426102112877E-7	4.425490647905293E-8	4.340129705275315E-8
UP_SEQ_FEATURE	DOMAIN:Beta/gamma crystallin 'Greek key' 2	11	2.0560747663551404	1.32783688535521E-10	Q007T1, P05813, P28022, Q6DGY7, P55164, P02525, P02522, P10043, P62697, P48649, P48646	525	17	13224	16.298487394957984	3.0978426102112877E-7	4.425490647905293E-8	4.340129705275315E-8
INTERPRO	IPR012337:Ribonuclease H-like domain	20	3.7383177570093453	2.2894331755742133E-10	P04323, Q6EKJ0, O96006, Q86UP8, Q5SVZ6, P0CT40, Q09575, P0CT39, Q8I7P9, Q7SVK7, Q7LHG5, Q8UVX0, P20825, Q8UVK2	520	81	13184	6.260208926875594	2.184118926829015E-7	4.368238498995599E-8	4.253766840216889E-8
GOTERM_CC_DIRECT	GO:0005887~integral component of plasma membrane	70	13.084112149532709	2.749760418906773E-10	Q8IVU1, O42385, Q5DRB1, Q62645, Q71U07, Q9PT84, Q920B6, Q99572, Q9Y5I4, Q5DRB8, Q0ZM14, P35384, Q9XSC2, Q5DRC0, Q9HAR2, O77808, Q00959, Q62897, Q9Y5R2, Q9W6V6, Q5DRC1, A2IBY8, P32418, Q61603, Q3U507, O95206, Q96L42, Q8NFZ4, Q5VST9, P30873, Q9Y5F6, P46896, P16390, Q15399, Q6VZZ7, Q9QZC2, P46095, Q6R5N8, Q96QE2, Q9P273, P34981, Q8BGE9, Q61772, P36888, Q07496, O08966, O75051, Q80UG2, O08852, Q5XXA6, Q5IFJ9, Q9I8C7, A5X5Y0, P63142, P15390, Q9N2D9, Q2KI97, P35906, Q05586, Q63881, Q2QLA9, Q86Y34, Q3UHD1, Q9TU17, Q9W7R4, Q9NP59, P31422, Q91175, Q9UL51, Q9P2E7	491	827	13005	2.241926626064813	1.1164026680887673E-7	1.11640273007615E-7	1.0834056050492687E-7
SMART	SM00247:XTALbg	11	2.0560747663551404	6.07136937961044E-10	Q007T1, P05813, P28022, Q6DGY7, P55164, P02525, P02522, P10043, P62697, P48649, P48646	350	17	7503	13.871092436974791	1.493556653908712E-7	1.4935568673841683E-7	1.4814141286249473E-7
UP_KW_DOMAIN	KW-0677~Repeat	218	40.74766355140187	1.0500419210274854E-9	A0JM56, Q5DRB1, Q0V8T9, Q6ZQT0, Q53RD9, Q62768, Q96PZ7, Q3SXY7, Q5RBI7, Q5DRB8, Q9JMH2, Q58L93, A0EQL2, Q9WUB0, Q0ZM14, Q63184, Q9HCJ2, P22458, Q5DRC0, Q8CGM2, Q99PP9, P05696, Q6MZM0, P09815, Q5DRC1, Q9UGM3, Q9W6V6, Q8NF91, O95206, P81660, Q96BM1, Q9P225, P0CJ78, A9ULZ2, Q9JKS6, P55164, Q5SPC5, Q96WV6, Q9HBW1, A2CEA7, A1YPR0, P25155, Q9ULH0, Q9ULH4, O75366, P79819, Q64487, Q61772, Q9Y2I2, Q03400, P09593, Q5IFJ9, Q3T093, O94925, B8JI71, O14686, Q92834, Q5DRA2, Q8VBX6, Q28084, Q9NQX4, Q3UHD1, B5MCY1, Q99NI3, E9QAG8, P24505, Q9UPA5, Q9P2E7, Q6ZQX7, Q6EKJ0, P43081, O15040, Q8BNA6, Q8TD84, Q9Y5I4, Q9H4Q3, Q9QYX7, Q9BYK8, P02525, P02522, P48649, P48646, P98088, P05813, A2IBY8, Q9ET77, P10043, Q5R5U3, Q5VST9, Q64512, Q96JQ0, Q86UR5, Q9PU36, A6NCF5, Q9JIS7, P82279, Q5JPB2, Q4QY71, O73700, Q5VWI1, O75325, Q7Z401, P15822, Q28670, Q0V9L3, Q8VIJ6, P15390, P62697, Q8K099, Q0II44, Q62556, Q7YQL9, P31629, Q14839, Q86UP8, Q9EPN1, Q804Q5, Q9UPM6, Q6ZWR6, Q68G74, Q13515, Q71U07, Q9P2J2, P17036, Q9M571, Q6DGY7, Q95MN7, P98160, Q6PHG2, Q8IWR0, P32418, Q9UPW8, P12027, P19221, Q8HZJ4, Q9Y5F6, P24928, Q9P2K3, Q86VH4, O14830, Q80Z19, Q15399, Q15034, Q6A051, P50552, Q9QYE7, P23253, Q8BYI9, P28022, Q9UKN7, Q96M96, A0A0U1RQI7, Q80UG2, O08852, Q06637, A0JNA2, O88278, Q9H0J9, Q7SIB3, A2VD00, E7FDW2, Q9W7R4, P43405, P86178, P07224, P24587, O15943, O88382, Q8IVU1, Q96EP0, C9JTQ0, Q60668, Q5SVZ6, Q4R8M9, Q7RTR2, Q40375, Q6PFX6, Q28009, O43918, Q00872, Q5EXX3, P05099, A6QR11, Q9UJW8, Q9Y5R2, Q9NXG6, Q86TH1, Q8VDJ3, P20807, Q9EQZ6, G3V6S8, Q5DU56, A7MBS7, Q9UJ78, Q6R5N8, Q9P273, Q9NP86, Q6JAN0, Q8BSQ9, Q07496, Q007T1, O75051, Q2EMV9, Q86YQ8, Q7SZI7, A0A2R8QPS5, Q1L8U8, Q6A070, O43581, O95428, P13813, Q13469, Q6ZMW2, Q80T79, Q2QLA9, Q5TCQ9, D4ACX8, Q924W6	415	3615	9488	1.3787158592877735	2.8351132108639376E-8	2.8351131867742104E-8	2.8351131867742104E-8
INTERPRO	IPR021109:Aspartic peptidase	13	2.4299065420560746	2.0350197404825333E-9	P0CT39, P04323, Q7SVK7, Q7LHG5, P20825, P0CT40, Q09575	520	33	13184	9.987878787878788	1.9414069191148187E-6	3.235681387367228E-7	3.1508888981804557E-7
UP_SEQ_FEATURE	TOPO_DOM:Extracellular	120	22.429906542056074	2.1703965533828267E-9	Q5DRB1, Q0V8T9, Q62645, A2AV25, Q71U07, Q96PZ7, Q5DRB8, Q66L44, Q9P2J2, Q0ZM14, P16065, P35384, Q9XSC2, Q63ZI0, Q5DRC0, Q00959, Q6MZM0, Q1L867, Q5DRC1, Q9W6V6, Q61603, P32418, O95206, Q8BZ39, Q8NFZ4, Q8C5H1, P30873, Q9Y5F6, P15144, Q86VH4, Q5SPC5, P46896, Q15399, Q6VZZ7, Q8N3T6, Q6A051, Q9HBW1, P46095, Q9QYE7, Q9ULH0, Q9ULH4, Q63273, P14415, Q8BGE9, Q64487, Q61772, O08966, Q80UG2, O08852, Q5XXA6, Q5IFJ9, A5X5Y0, O88278, Q9N2D9, Q5DRA2, O19477, Q2KI97, Q90805, Q28362, Q86Y34, Q3UHD1, Q9NP59, Q9W7R4, P31422, Q91175, P23654, Q9P2E7, O15943, O42385, Q8BNA6, Q8TD84, Q9PT84, Q99572, Q9Y5I4, Q6DE92, Q6PFX6, O88536, Q4V922, Q9HAR2, O77808, Q9Y5R2, A2IBY8, Q9BY21, Q3U507, Q96L42, Q96JQ0, P18845, Q9JIS7, A7MBS7, P16390, P82279, O73700, Q9QZC2, Q14028, P13806, Q6R5N8, Q96QE2, Q9P273, O75325, Q80T02, Q6JAN0, P34981, Q14C87, Q6AX57, P36888, Q07496, O75051, Q9I8C7, P63142, P15390, Q62556, Q7YQL9, Q804Q2, Q05586, Q80T79, Q63881, Q2QLA9, Q9TU17, D4ACX8, Q9UL51	525	1773	13224	1.7048102489726855	5.063522288351052E-6	6.329418948802669E-7	6.207334142674885E-7
UP_SEQ_FEATURE	ACT_SITE:For protease activity	10	1.8691588785046727	4.118798813858491E-9	P0CT39, P04323, P20825, P0CT40	525	17	13224	14.816806722689078	9.609111586650343E-6	1.067684181414651E-6	1.0470901873453586E-6
UP_KW_LIGAND	KW-0106~Calcium	70	13.084112149532709	4.848499672021905E-9	P49263, P43081, Q5DRB1, Q53RD9, A2AV25, Q62645, Q8BNA6, Q62768, Q5U3G1, Q15818, Q9Y5I4, Q5DRB8, Q58L93, Q9QYX7, Q6PFX6, Q0ZM14, P35384, A6QR11, Q5DRC0, Q9HAR2, P98160, Q00959, P05696, Q91ZW9, Q9Y5R2, Q9NXG6, Q5DRC1, P32418, O95206, Q9UPW8, P81660, P19221, P14448, P20807, Q8HZJ4, Q96JQ0, Q9Y5F6, Q9PU36, Q9JKS6, Q9JIS7, Q5SPC5, O14830, P82279, O73700, A2CEA7, P13806, Q9QYE7, P25155, Q9NP86, O75366, Q6JAN0, Q3T004, P15589, Q5XXA6, Q86YQ8, Q9I8C7, B8JI71, O88278, P47971, Q9MZL5, P29401, Q5DRA2, O43581, Q05586, P24505, D4ACX8, P07224, Q6NYZ4, Q9P2E7, O15943	246	780	5479	1.998801334167188	1.9393997019445663E-7	1.939399868808762E-7	1.939399868808762E-7
UP_KW_PTM	KW-1015~Disulfide bond	136	25.42056074766355	5.9324063339469235E-9	P49263, Q0V8T9, Q53RD9, Q62645, A2AV25, Q9Y661, Q71U07, Q15818, Q96PZ7, Q3SXY7, Q9JMH2, Q58L93, A0EQL2, P0C0L5, Q9P2J2, Q0ZM14, Q91120, Q9HCJ2, P35384, Q5R4N8, P22458, P47878, P98160, Q00959, Q6MZM0, Q9W6V6, Q9UGM3, Q8NF91, Q61603, Q866Y3, Q8BZ39, P19221, P14448, Q8NFZ4, P30873, P15144, Q2KIG3, Q9BYV9, P00774, P83205, Q80Z19, Q15399, Q6VZZ7, Q6A051, Q9HBW1, Q9UJ37, Q9QYE7, P25155, Q8BYI9, Q9ULH4, Q63273, P14018, P79819, P14415, Q3T004, Q8BGE9, Q64487, P15589, Q9Y2I2, Q80UG2, O08852, Q5XXA6, Q5IFJ9, A5X5Y0, A0JNA2, B8JI71, O88278, P47971, Q9N2D9, O19477, Q28084, P35906, Q7SIB3, Q3UHD1, Q29RY7, Q24K15, Q9W7R4, P31422, Q91175, P23654, Q91453, P07224, O15943, Q8IVU1, O42385, Q8BNA6, Q5U3G1, Q8TD84, Q920B6, Q99572, Q8VCI0, O88536, P43233, P05099, A6QR11, Q9HAR2, Q91ZW9, P98088, Q9Y5R2, Q9BY21, Q3U507, Q86TH1, Q5VST9, Q3UZZ4, P18845, Q9JIS7, A7MBS7, P82279, O73700, Q9QZC2, Q5QQ37, P13806, Q9P273, O75325, Q80T02, P34981, Q28670, P36888, O75051, Q3T052, Q9I8C7, P15390, Q9NY28, Q8K099, Q62556, Q7YQL9, O95428, Q804Q2, Q05586, P37206, Q80T79, Q2QLA9, Q9TU17, Q00685, Q6NYZ4, Q6ZWR6	363	2114	8798	1.5592338626655304	1.6610736430777706E-7	8.601989184223039E-8	8.601989184223039E-8
UP_SEQ_FEATURE	REGION:Connecting peptide	11	2.0560747663551404	6.296921436824955E-9	Q007T1, O19477, P05813, P28022, P55164, P02525, P02522, P10043, P62697, P48649, P48646	525	23	13224	12.04670807453416	1.4690609831391477E-5	1.4690717712112621E-6	1.4407356247455498E-6
GOTERM_BP_DIRECT	GO:0006278~RNA-dependent DNA biosynthetic process	9	1.6822429906542056	1.0680267032936991E-8	P0CT39, Q7LHG5, P0CT40	472	14	12301	16.75378329297821	2.1349625948796636E-5	7.113057843936036E-6	7.0774569538262455E-6
UP_SEQ_FEATURE	DOMAIN:Cadherin 6	15	2.803738317757009	1.4912738849136297E-8	Q5DRA2, Q5DRB1, Q5DRC1, Q8BNA6, O95206, Q9Y5I4, Q5DRB8, Q96JQ0, Q9Y5F6, Q0ZM14, D4ACX8, O88278, Q9P2E7, Q5DRC0, O15943	525	54	13224	6.996825396825397	3.479081471580159E-5	3.1628563395486346E-6	3.10184968062035E-6
INTERPRO	IPR001969:Peptidase aspartic, active site	11	2.0560747663551404	1.5727185263050703E-8	P0CT39, Q0V8T9, Q7SVK7, P20825, P0CT40	520	25	13184	11.155692307692307	1.5003622263143335E-5	2.1433906772786243E-6	2.087222158482015E-6
UP_KW_DOMAIN	KW-0732~Signal	155	28.971962616822427	1.8372375422817398E-8	P49263, Q5DRB1, Q0V8T9, Q53RD9, Q62645, Q71U07, Q15818, Q96PZ7, Q3SXY7, Q5DRB8, Q9JMH2, Q58L93, A0EQL2, P0C0L5, Q9P2J2, Q0ZM14, Q1L8F4, Q91120, P16065, Q9HCJ2, P35384, Q5R4N8, P22458, Q5DRC0, P47878, P98160, Q6PHG2, Q8CIQ7, Q00959, P05696, Q62897, Q6MZM0, Q1L867, Q5DRC1, Q9UGM3, Q61603, P32418, Q866Y3, O95206, P12027, P19221, P14448, Q8NFZ4, Q9Y5F6, Q86VH4, Q2KIG3, P00774, E7F0Z8, Q96WV6, P83205, Q80Z19, Q15399, Q8N3T6, Q6A051, Q9HBW1, Q9UJ37, Q9QYE7, P25155, Q8BYI9, Q9H3Q3, Q9ULH4, Q63273, P14018, P79819, Q3T004, Q64487, P15589, Q61772, Q9Y2I2, P16951, O54782, Q80UG2, O08852, Q9Y6A2, Q03400, P09593, Q5IFJ9, A5X5Y0, A0JNA2, O94925, B8JI71, O88278, P47971, Q9MZL5, Q5DRA2, O19477, Q28084, Q61704, Q86Y34, Q3UHD1, Q86YT5, Q29RY7, Q24K15, P13731, Q9NP59, P31422, A5PMF6, P07224, Q9P2E7, Q5TF21, O15943, Q8IVU1, Q8BNA6, A6NE02, Q5U3G1, Q8TD84, Q9Y5I4, Q6DE92, Q8VCI0, Q40375, Q6PFX6, P02767, Q9PTA0, P43233, P05099, A6QR11, Q9HAR2, A4IHU7, P98088, Q9Y5R2, P70691, Q86TH1, Q96JQ0, Q86UR5, Q3UZZ4, P18845, A7MBS7, P82279, P97280, Q9QZC2, P13806, Q6R5N8, O75325, Q6JAN0, Q28670, Q14C87, P36888, Q07496, Q5RB37, O75051, Q3T052, Q9I8C7, Q8K099, O88992, Q7SZI7, O75715, Q62556, Q7YQL9, O95428, Q05586, Q63881, Q2QLA9, Q00685, D4ACX8, Q6NYZ4	415	2385	9488	1.4858326387310246	4.960540173071237E-7	2.480270682080349E-7	2.480270682080349E-7
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	21	3.925233644859813	4.003289533725417E-8	P04323, Q9H0J9, P08548, P0CT40, P0CT39, P21329, Q95SX7, Q8I7P9, P21328, P24928, Q7SVK7, Q7LHG5, O00370, Q2EMV9, P20825	344	118	8519	4.407247733543555	3.8831833854002795E-6	1.1599530653721552E-6	1.0044954380542375E-6
UP_KW_BIOLOGICAL_PROCESS	KW-0844~Vision	19	3.551401869158879	4.0404829155336147E-8	Q61412, Q14028, P43081, O42477, Q13515, P35906, Q90805, Q9EQQ8, Q9EPQ2, Q3SXY7, Q86UR5, P18545, Q9JIS7, Q8WVH0, B8JI71, O14830, Q92834, Q8CGM2, Q6VZZ7	280	108	7803	4.902678571428571	4.202093487615244E-6	2.1010511160774796E-6	1.9798366286114714E-6
INTERPRO	IPR024648:Peptidase A2E, retrotransposon	8	1.4953271028037385	4.049084008100266E-8	P0CT39, P0CT40	520	11	13184	18.43916083916084	3.8627516199873924E-5	4.828532679659567E-6	4.701998804406434E-6
UP_KW_MOLECULAR_FUNCTION	KW-0064~Aspartyl protease	12	2.2429906542056073	4.783311609782083E-8	P0CT39, P04323, Q7SVK7, Q7LHG5, P20825, P0CT40	344	34	8519	8.740424076607388	4.6398016121385055E-6	1.1599530653721552E-6	1.0044954380542375E-6
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	13	2.4299065420560746	1.0053481202581825E-7	P0CT39, P04323, Q0V8T9, Q7SVK7, Q7LHG5, P20825, P0CT40	483	44	11999	7.3398738942217205	7.017084023641651E-5	2.3391099598007047E-5	2.319002997395541E-5
UP_SEQ_FEATURE	DOMAIN:Peptidase A2	9	1.6822429906542056	1.0216241147907327E-7	P0CT39, Q7SVK7, P0CT40	525	17	13224	13.33512605042017	2.3831651638206441E-4	1.964755203025456E-5	1.9268580816640564E-5
UP_SEQ_FEATURE	DOMAIN:Cadherin 5	16	2.990654205607477	1.0948057282182138E-7	Q5DRA2, Q5DRB1, Q5DRC1, Q8BNA6, O95206, Q9Y5I4, Q5DRB8, Q96JQ0, Q6PFX6, Q9Y5F6, Q0ZM14, D4ACX8, O88278, Q9P2E7, Q5DRC0, O15943	525	72	13224	5.5974603174603175	2.5538557394433337E-4	1.964755203025456E-5	1.9268580816640564E-5
UP_SEQ_FEATURE	DOMAIN:Cadherin 3	16	2.990654205607477	1.3284355052199764E-7	Q5DRA2, Q5DRB1, Q5DRC1, Q8BNA6, O95206, Q9Y5I4, Q5DRB8, Q96JQ0, Q6PFX6, Q9Y5F6, Q0ZM14, D4ACX8, O88278, Q9P2E7, Q5DRC0, O15943	525	73	13224	5.520782778864971	3.098760023972913E-4	2.0661600224521365E-5	2.0263069572955374E-5
UP_SEQ_FEATURE	DOMAIN:Cadherin 4	16	2.990654205607477	1.3284355052199764E-7	Q5DRA2, Q5DRB1, Q5DRC1, Q8BNA6, O95206, Q9Y5I4, Q5DRB8, Q96JQ0, Q6PFX6, Q9Y5F6, Q0ZM14, D4ACX8, O88278, Q9P2E7, Q5DRC0, O15943	525	73	13224	5.520782778864971	3.098760023972913E-4	2.0661600224521365E-5	2.0263069572955374E-5
INTERPRO	IPR020894:Cadherin conserved site	16	2.990654205607477	1.4748576764654843E-7	Q5DRA2, Q5DRB1, Q5DRC1, Q8BNA6, O95206, Q9Y5I4, Q5DRB8, Q96JQ0, Q6PFX6, Q9Y5F6, Q0ZM14, D4ACX8, O88278, Q9P2E7, Q5DRC0, O15943	520	74	13184	5.481912681912682	1.4069153468254658E-4	1.5633491370534133E-5	1.5223808682627056E-5
