Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_CELLULAR_COMPONENT	KW-0999~Mitochondrion inner membrane	20	6.535947712418301	6.074917024492762E-6	B0VYY5, Q60587, Q7SXW0, F1R4U0, Q921G7, Q9BUV8, Q6J329, A9UMS3, Q7ZW00, Q66L49, Q9JLR9, Q56A55, Q6DCP1, Q7ZV60, Q6DGV7, P55780, P23633, Q9Z2Z6, Q9NRA0, Q9BSF4	264	268	12104	3.4215287200361826	2.126001390789778E-4	7.087403195241555E-5	6.277414258642522E-5
GOTERM_CC_DIRECT	GO:0016021~integral component of membrane	104	33.98692810457516	6.300394786119212E-6	Q9BRR3, F1R4U0, Q9BU79, P55781, Q6NV04, O00264, P54855, Q6DE40, P42867, Q5E965, Q9Y673, Q6NYP0, Q66L49, Q8BGW2, Q6IE75, Q9GKT2, Q5MB13, Q3B7D3, Q9BUV8, F1QF89, P57105, Q9N126, Q9Y6I8, Q9Y6A2, Q6DC66, Q6P5P5, Q0P5B7, Q13145, A0PJX8, P24456, Q62876, O15431, Q5HZE2, A1L2F6, Q7ZW02, Q5BL33, Q28CF8, Q32NI8, Q96K37, Q925U4, Q29I63, O14975, A1A5V7, Q6DHR8, Q63ZU3, Q6DDG2, A1A5Z0, Q7SXW0, Q68F62, Q9H9S5, Q9Z0L0, Q9Y3E0, Q3ZBE6, O88819, Q9JLR9, Q9NUQ2, Q5F334, P36551, Q7ZV60, O35166, Q5T4D3, Q8N3Y7, Q3S8M4, Q9D8T0, P70691, P33947, Q96BI1, Q8JHE9, O60779, Q96G23, Q9YHX4, Q6DGV7, Q9PWH2, P23633, Q9Z2Z6, Q52KL1, Q8K2W3, Q8VCX2, Q9BSF4, Q8BGR2, Q6GLL2, Q8N6U8, Q9Y6M5, Q8WTV0, O00400, Q6ZM51, Q6DHU1, P27808, Q9UBQ6, Q9JI99, Q6NRS2, Q6J329, Q5RDY2, O75795, A2AJN7, L0R6Q1, Q5R5C9, Q9HD45, P55780, Q5CZQ0, Q6DHN0, Q9BY78, Q803G5, Q6DG38	285	3200	13005	1.4830263157894736	0.0018380298235221026	3.6794305550936194E-4	3.6164266072324274E-4
UP_SEQ_FEATURE	TRANSMEM:Helical	106	34.64052287581699	2.0421504588297838E-5	Q9BRR3, F1R4U0, Q9BU79, P55781, Q6NV04, O00264, P54855, P42867, Q5E965, Q6NYP0, Q66L49, Q8BGW2, Q6IE75, Q9GKT2, Q5MB13, Q3B7D3, Q9BUV8, F1QF89, Q5BJW3, P57105, Q9N126, Q9Y6I8, Q9Y6A2, Q6DC66, Q6P5P5, Q0P5B7, Q13145, A0PJX8, P24456, Q62876, O15155, O15431, Q5HZE2, A1L2F6, Q7ZW02, Q5BL33, Q28CF8, Q32NI8, Q96K37, Q6DCP1, Q925U4, Q29I63, O14975, Q4R379, A1A5V7, Q63ZU3, Q6DDG2, A1A5Z0, Q7SXW0, Q68F62, Q9H9S5, Q9Z0L0, Q9Y3E0, Q3ZBE6, O88819, Q9JLR9, Q9NUQ2, Q5F334, Q56A55, P36551, Q7ZV60, O35166, Q5T4D3, Q8N3Y7, Q3S8M4, Q9D8T0, P70691, P33947, Q96BI1, O60779, Q96G23, Q9YHX4, Q6DGV7, Q9PWH2, P23633, Q9Z2Z6, Q52KL1, Q8K2W3, Q8VCX2, Q9BSF4, Q8BGR2, Q6GLL2, Q8N6U8, Q9Y6M5, Q8WTV0, O00400, P57788, Q6ZM51, Q6DHU1, P27808, Q9UBQ6, Q9JI99, Q6NRS2, Q6GLE1, Q66HX0, Q5RDY2, O75795, A2AJN7, L0R6Q1, Q5R5C9, Q9HD45, P55780, Q5CZQ0, Q6DHN0, Q9BY78, Q6DG38	295	3297	13224	1.4412115790934747	0.013226705032845065	0.006657410495785095	0.006657410495785095
UP_KW_BIOLOGICAL_PROCESS	KW-0443~Lipid metabolism	28	9.15032679738562	4.1263530059372494E-5	Q60587, Q6GLL2, Q6NV04, P54855, O88819, Q9NUQ2, Q9N126, P15651, A6QP15, Q9Y6A2, Q0P4F7, P00348, Q9JI99, Q0P5B7, Q9NRA0, Q3S8M4, O75795, Q7ZW00, Q7ZW02, O19094, Q96G23, Q9EPR2, Q32NI8, Q3SZB4, Q8VCC1, Q52KL1, Q6DG38, O14975	157	594	7803	2.3427909669947886	0.003460207675223703	0.0034661365249872896	0.003424872994927917
GOTERM_MF_DIRECT	GO:0016757~transferase activity, transferring glycosyl groups	11	3.594771241830065	1.342825223371458E-4	Q9BRR3, P42867, P70691, Q3ULW8, P27808, Q9UBQ6, F1QF89, P70312, P19971, P52624, O88819	261	110	11999	4.597318007662835	0.06418738508472377	0.06633556603455003	0.06633556603455003
GOTERM_BP_DIRECT	GO:0006635~fatty acid beta-oxidation	7	2.287581699346405	1.522371911645273E-4	P15651, Q60587, Q3SZB4, P00348, O75521, O14975, O19094	268	38	12301	8.45512568735271	0.16163699133134946	0.17613843017735809	0.17613843017735809
UP_KW_BIOLOGICAL_PROCESS	KW-0276~Fatty acid metabolism	11	3.594771241830065	2.017599082520267E-4	P15651, Q60587, Q32NI8, Q3S8M4, Q3SZB4, Q0P4F7, Q6NV04, Q8VCC1, P00348, O14975, O19094	157	126	7803	4.3389444949954505	0.016806706865503007	0.006380334656095832	0.00630437829114231
UP_KW_BIOLOGICAL_PROCESS	KW-0813~Transport	57	18.627450980392158	2.2786909486056543E-4	Q7SXW0, F1R4U0, P55781, Q9Z1J8, Q9Y3E0, Q5U247, Q9JLR9, Q56A55, Q5E965, A0A2Y9HKB5, Q5ZL57, O35166, P84104, P02767, Q5ZIT5, Q5ZL55, P26990, Q5R548, Q921G7, P33947, Q96BI1, Q66L49, Q29238, Q7ZV03, O60779, O19094, P14373, Q52NJ2, P23633, Q9Z2Z6, Q8VCX2, Q9BSF4, Q5MB13, Q64008, Q3B7D3, Q8BGR2, Q5TZ80, Q9Y6M5, O00400, P57788, Q6DHU1, Q7ZWB2, P83436, O15155, Q66HX0, O15431, Q6J329, Q5HZE2, A2AJN7, L0R6Q1, Q6DCP1, Q96K37, P55780, C0H859, O14975, A1A5V7, Q05B51	157	1818	7803	1.5582707952323893	0.018961117985582088	0.006380334656095832	0.00630437829114231
GOTERM_CC_DIRECT	GO:0016020~membrane	102	33.33333333333333	4.670014018747315E-4	Q91WN1, F1R4U0, Q9BU79, Q6NV04, O00264, Q6DE40, P42867, P87378, Q9Y394, Q921G7, Q9Y673, Q6NYP0, Q62419, Q24JV9, Q66L49, Q8BGW2, Q7ZV03, Q6IE75, Q66L58, Q3B7D3, Q64008, O75521, F1QF89, Q5BJW3, Q6DC66, Q6P5P5, Q9NRA0, P27601, A0PJX8, P24456, P80236, Q62876, O15155, Q5HZE2, A1L2F6, P70312, Q7ZW00, Q7ZW02, Q5BL33, Q28CF8, Q4R4R6, Q32NI8, Q96K37, Q6DCP1, O55125, Q925U4, A1A5V7, Q6DHR8, Q63ZU3, Q6DDG2, A1A5Z0, Q7SXW0, Q68F62, Q9Z0L0, Q9Y3E0, O88819, Q9JLR9, Q56A55, Q7ZV60, O35166, Q9NUQ9, Q5T4D3, P70691, P33947, Q96BI1, Q8JHE9, Q9DBG7, O60779, Q96G23, Q52NJ2, Q9YHX4, Q6DGV7, Q9PWH2, Q9Z2Z6, Q52KL1, Q8K2W3, Q8VCX2, Q8BGR2, Q6GLL2, A9UMS3, Q9Y6M5, O00400, Q6ZM51, Q96EE4, Q6DHU1, P27808, Q9JI99, Q6NRS2, Q5ZIR1, Q0VC80, Q6GLE1, Q66HX0, Q6J329, O75795, A2AJN7, P62071, Q9HD45, Q5CZQ0, Q6DHN0, Q803G5, Q6DG38	285	3456	13005	1.3467653508771928	0.12750317200616046	0.0227274015579036	0.022338233723007993
UP_KW_CELLULAR_COMPONENT	KW-0472~Membrane	145	47.385620915032675	5.471888648654862E-4	Q60587, Q9BRR3, Q91WN1, F1R4U0, Q9BU79, P55781, Q6NV04, O00264, P54855, Q6DE40, P42867, Q5E965, Q5ZL57, P87378, Q9Y394, Q5ZL55, Q921G7, Q9Y673, Q6NYP0, Q62419, Q66L49, Q8BGW2, Q7ZV03, Q6IE75, Q66L58, Q9GKT2, Q5MB13, Q3B7D3, Q64008, B0VYY5, Q9BUV8, F1QF89, Q5BJW3, P57105, Q9N126, Q9Y6I8, Q9Y6A2, Q6DC66, Q6P5P5, Q9NRA0, Q0P5B7, P27601, Q13145, A0PJX8, P24456, P80236, Q62876, O15155, O15431, Q5HZE2, A1L2F6, P70312, Q7ZW00, Q7ZW02, Q8AXQ3, Q5BL33, Q28CF8, Q4R4R6, Q32NI8, Q96K37, Q6DCP1, Q925U4, Q29I63, O14975, Q4R379, A1A5V7, Q6DHR8, Q63ZU3, Q6DDG2, A1A5Z0, Q7SXW0, Q68F62, Q9H9S5, Q9Z0L0, Q9Y3E0, Q3ZBE6, O88819, Q9JLR9, Q9NUQ2, Q5F334, Q56A55, P36551, Q7ZV60, O35166, Q9NUQ9, Q5ZIT5, Q5T4D3, Q8N3Y7, P26990, Q3S8M4, Q9D8T0, P70691, P33947, Q96BI1, Q8JHE9, Q29238, Q9DBG7, O60779, Q96G23, Q52NJ2, Q9YHX4, Q6DGV7, Q9PWH2, P23633, Q9Z2Z6, Q52KL1, Q8K2W3, Q8VCX2, Q9BSF4, Q8BGR2, Q6GLL2, Q8N6U8, A9UMS3, Q9Y6M5, Q8WTV0, O00400, P57788, Q6ZM51, Q6DHU1, P27808, Q9UBQ6, Q9JI99, P83436, Q12891, Q6NRS2, Q5ZIR1, Q0VC80, Q6GLE1, Q66HX0, Q6J329, Q5RDY2, O75795, A2AJN7, P62071, Q9H299, L0R6Q1, Q5R5C9, Q9HD45, P55780, Q5CZQ0, Q6DHN0, Q9BY78, Q803G5, Q6DG38	264	5402	12104	1.2306609224417442	0.018974525590670366	0.004787902567573004	0.004240713702707518
GOTERM_CC_DIRECT	GO:0042645~mitochondrial nucleoid	6	1.9607843137254901	6.891722464472711E-4	Q5ZIW1, Q60587, Q5F334, P26990, Q99551, Q7TMV3	285	33	13005	8.296650717703349	0.18233917829754698	0.028748327994657593	0.028256062104338113
UP_KW_PTM	KW-0007~Acetylation	60	19.607843137254903	0.0010279873840230822	Q60587, Q5RFA3, Q9BU79, Q9WTP7, Q9Y3E0, Q9HAB8, Q9JLR9, P15651, A6QP15, Q5RF14, P09495, P36551, O35166, P84104, P00348, P30436, Q921G7, P58389, Q99J36, P22907, Q29238, O60779, O19094, Q96G23, Q52NJ2, Q99L27, O60573, Q0P5A7, Q2HJ98, Q9Z2Z6, Q9JHY7, Q7TMV3, Q9Y3B8, Q64008, Q6YP21, B0VYY5, Q8VE22, O75521, Q0VC74, A3KMV5, P62255, Q9NQG5, P49715, Q4R543, Q3T1J9, Q1JPJ2, Q62876, Q8R5F3, Q5R7K1, Q2KJC9, P62071, Q9BSY4, Q9H299, Q28678, Q5R5C9, Q9ERE8, Q3SZB4, O55125, Q6AYD3, O14975	166	2184	8798	1.456043956043956	0.016321593496521847	0.017475785528392396	0.017475785528392396
UP_KW_MOLECULAR_FUNCTION	KW-0328~Glycosyltransferase	13	4.248366013071895	0.0012406982824119165	Q9Y673, P70691, O75795, F1QF89, P70312, P19971, P52624, P54855, O88819, P42867, Q3ULW8, P27808, Q9UBQ6	189	195	8519	3.004938271604938	0.07408334363823943	0.07692329350953882	0.07692329350953882
UP_KW_LIGAND	KW-0520~NAD	11	3.594771241830065	0.001972383852247645	Q8JZU0, Q3ULW8, Q8VCC1, P55781, P55780, Q9Y394, P00348, P23633, Q2KJC9, Q8N3Y7, B7F958	108	174	5479	3.207162622392507	0.05750997840548233	0.059171515567429354	0.057199131715181706
GOTERM_CC_DIRECT	GO:0005759~mitochondrial matrix	13	4.248366013071895	0.0022477377183732113	Q9WTP7, Q90YI3, Q28DE0, Q0VC74, P15651, Q5RF14, Q3SZB4, Q99551, P00348, Q9NPB1, Q7TMV3, Q9Y3B8, Q05B51	285	210	13005	2.824812030075188	0.48163630044713734	0.08204242672062222	0.08063759064663896
UP_KW_BIOLOGICAL_PROCESS	KW-0249~Electron transport	8	2.6143790849673203	0.0023590372753492022	Q6DCP1, Q921G7, Q5E965, P55781, P55780, P23633, Q05B51, Q9JLR9	157	92	7803	4.3217945167543625	0.17995267892287004	0.049539782782333244	0.048950023463495945
UP_KW_CELLULAR_COMPONENT	KW-0492~Microsome	8	2.6143790849673203	0.0024630698270009335	Q5F334, Q9Y6A2, P70691, Q66L58, O00264, Q0P5B7, O14975, P24456	264	85	12104	4.315151515151515	0.08269365190442246	0.017241488789006533	0.015271032927405788
GOTERM_CC_DIRECT	GO:0031966~mitochondrial membrane	9	2.941176470588235	0.002652551373563119	P15651, Q6GLL2, Q921G7, Q3SZB4, P55781, P23633, Q3ZBE6, Q7ZW00, Q5MB13	285	109	13005	3.7677450507001446	0.5395606246065359	0.08606055567560342	0.0845869160236239
GOTERM_CC_DIRECT	GO:0070469~respiratory chain	5	1.6339869281045754	0.0034385839048717845	Q6DCP1, P55781, P55780, P23633, Q9JLR9	285	29	13005	7.867513611615245	0.6342468955526532	0.1004066500222561	0.09868735806982021
KEGG_PATHWAY	gga04144:Endocytosis	4	1.3071895424836601	0.0044497818820127275	P26990, Q5ZIT5, Q5ZL55, Q5ZIR1	138	14	5522	11.432712215320912	0.8661894044222529	0.8746307777448582	0.8746307777448582
GOTERM_BP_DIRECT	GO:0052695~cellular glucuronidation	3	0.9803921568627451	0.004495004235145644	P70691, O75795, P54855	268	5	12301	27.539552238805967	0.9945761468979363	1.0	1.0
UP_KW_LIGAND	KW-0342~GTP-binding	15	4.901960784313726	0.0046067310011971	Q64008, P26990, Q5R548, P80236, P30436, Q9WTP7, P62071, Q9DBG7, Q4R4R6, Q52NJ2, G3X987, Q5ZIT5, P27601, Q4R379	108	330	5479	2.3059764309764312	0.12935524196440829	0.0691009650179565	0.06679759951735795
UP_SEQ_FEATURE	TOPO_DOM:Lumenal	23	7.516339869281046	0.005280308634428656	A1A5Z0, Q9BRR3, Q68F62, Q62876, Q9Y673, P33947, Q9H9S5, O00264, Q9Y3E0, Q5BL33, Q96G23, O88819, Q5F334, L0R6Q1, P42867, Q6DE40, Q5E965, P27808, Q925U4, Q52KL1, Q9UBQ6, Q0P5B7, O14975	295	546	13224	1.8883218476438817	0.968314077263851	1.0	1.0
KEGG_PATHWAY	hsa01240:Biosynthesis of cofactors	5	1.6339869281045754	0.005319366103908882	P36551, O75795, Q9HAB8, Q8N3Y7, P54855	138	29	5522	6.899050474762619	0.909773987025033	0.8746307777448582	0.8746307777448582
KEGG_PATHWAY	hsa00860:Porphyrin metabolism	3	0.9803921568627451	0.005817943089211916	P36551, O75795, P54855	138	5	5522	24.008695652173913	0.9280335251910983	0.8746307777448582	0.8746307777448582
GOTERM_BP_DIRECT	GO:0006783~heme biosynthetic process	4	1.3071895424836601	0.006481214096885761	Q7SXW0, P36551, O00264, P22907	268	18	12301	10.19983416252073	0.9994630862437932	1.0	1.0
GOTERM_BP_DIRECT	GO:0006144~purine nucleobase metabolic process	3	0.9803921568627451	0.006646168270985445	Q99L27, P02767, A1L259	268	6	12301	22.949626865671643	0.9995570049993974	1.0	1.0
GOTERM_MF_DIRECT	GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	5	1.6339869281045754	0.006652854192520844	Q8VCC1, Q9Y394, P00348, Q8N3Y7, Q91Z53	261	35	11999	6.5675971538040505	0.9630241779353299	1.0	1.0
INTERPRO	IPR000477:Reverse transcriptase	5	1.6339869281045754	0.009071638587005616	Q95SX7, P04323, P21328, P10394, P14381	288	38	13184	6.023391812865498	0.9932211240323664	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Reverse transcriptase	5	1.6339869281045754	0.00975123797497445	Q95SX7, P04323, P21328, P10394, P14381	295	38	13224	5.898305084745763	0.998320078821989	1.0	1.0
GOTERM_BP_DIRECT	GO:0006888~ER to Golgi vesicle-mediated transport	7	2.287581699346405	0.01215956278728657	Q52NJ2, O15155, Q5ZL57, P33947, O35166, Q9Y3E0, Q5BJW3	268	88	12301	3.651077001356852	0.9999992964184843	1.0	1.0
UP_SEQ_FEATURE	REPEAT:Solcar	5	1.6339869281045754	0.01380115405536807	Q7SXW0, F1R4U0, Q6J329, Q9Z2Z6, Q66L49	295	42	13224	5.336561743341404	0.9998838959236077	1.0	1.0
KEGG_PATHWAY	hsa01100:Metabolic pathways	16	5.228758169934641	0.014156253613736564	Q6YP21, Q9Y673, Q9H9S5, O75795, Q9HAB8, P19971, O00400, P54855, Q96G23, Q9NUQ2, P36551, Q9UBQ6, Q9NPB1, Q8N3Y7, Q9NRA0, Q12891	138	325	5522	1.9699442586399107	0.9983876967500259	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0560~Oxidoreductase	20	6.535947712418301	0.015344014559395006	Q921G7, Q08BA6, Q2KJC9, B7F958, Q0VC74, Q9N126, P15651, A6QP15, Q9Y6A2, Q5R5C9, Q6DCP1, Q3SZB4, P36551, Q99L27, Q8VCC1, Q9Y394, P00348, Q8N3Y7, Q91Z53, P24456	189	504	8519	1.7886537330981773	0.6166101930731375	0.4756644513412452	0.4756644513412452
INTERPRO	IPR002213:UDP-glucuronosyl/UDP-glucosyltransferase	3	0.9803921568627451	0.015367013022428228	P70691, O75795, P54855	288	9	13184	15.259259259259258	0.9997937656665312	1.0	1.0
